date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2020-02-15,27,17,22,0.0,11.1,6,0,1012,30.875,0,7.10426625,-12.87424
2020-02-16,29,18,25,0.0,11.5,6,0,1014.625,26,0,3.5447562500000007,-6.2596162500000005
2020-02-17,29,20,25,0.0,11.5,6,0,1015.375,29.375,0,4.36747375,-6.49496375
2020-02-18,28,18,24,0.0,11.6,6,0,1013.75,23.25,0.5,4.43024375,-9.516201250000002
2020-02-19,26,16,22,0.0,11.6,5,0,1012.375,28.375,34.875,-5.1952662499999995,7.59324875
2020-02-20,27,17,23,0.0,10.1,6,0,1011.375,40.625,37,-6.08552625,15.5900625
2020-02-21,26,17,22,0.0,10.2,5,1.8,1013.625,50.875,60,-1.3500600000000005,20.2168275
2020-02-22,27,17,23,0.0,11.6,6,0,1018.125,53.5,15.625,1.9448137500000002,7.4237762499999995
2020-02-23,28,18,24,0.0,11.6,6,0,1015.875,46,15.5,3.578825,-0.2783675000000001
2020-02-24,28,20,25,0.0,11.6,6,0,1013,41.625,3.375,6.30122875,-3.24332
2020-02-25,29,19,25,0.0,11.6,6,0,1011.375,36.5,4.625,6.7300675,-3.6055375
2020-02-26,29,20,26,0.0,11.6,7,0,1012.25,33.625,11.5,-0.07953500000000036,-0.9716812499999998
2020-02-27,31,20,27,0.0,11.6,7,0,1012,32,15.5,0.2070599999999999,-0.55617125
2020-02-28,31,19,26,0.0,11.6,7,0,1010.375,36,13.375,-5.586175,6.164657500000001
2020-02-29,29,18,24,0.0,10.2,5,4.7,1010.375,51.75,60,-6.127685,11.203442500000001
2020-03-01,29,18,25,0.0,11.6,6,7.3,1011,58.125,27.25,-2.05287,8.50950875
2020-03-02,29,20,26,0.0,11.6,7,0.1,1010.125,50.125,13.125,1.9165324999999998,-3.67214875
2020-03-03,31,22,27,0.0,11.6,7,0,1009.625,34.125,3.625,0.5767,-3.6343862499999995
2020-03-04,31,22,27,0.0,11.6,7,0,1008.625,31.75,7.125,-0.9085325000000001,1.2893237499999999
2020-03-05,28,20,24,0.0,10.2,5,4.3,1008.625,48.625,61.125,-6.7858525,6.6212975
2020-03-06,25,17,21,0.0,8.8,5,27,1009.125,62.875,70.125,2.4974524999999996,19.44667
2020-03-07,22,16,19,0.0,8.8,4,18.1,1012.625,74.875,68.75,-2.482085,13.86340375
2020-03-08,27,20,25,0.0,11.6,6,0,1014,48.5,1.625,4.38666875,-1.7173725000000002
2020-03-09,27,20,24,0.0,11.6,6,0,1010.125,36.875,0,9.50615,-9.237513750000002
2020-03-10,28,20,24,0.0,11.6,6,0.30000000000000004,1010.75,32.375,16.875,3.8416812499999997,-3.9360549999999996
2020-03-11,27,18,23,0.0,8.8,5,2.6,1008.5,44.375,55.125,-0.7475037500000004,15.660351250000001
2020-03-12,29,18,25,0.0,11.6,5,5.4,1009.5,47,29.625,-8.46912875,9.82072375
2020-03-13,29,19,25,0.0,8.8,6,0.8,1012.125,40.5,45,0.9385562500000004,5.174112499999999
2020-03-14,27,17,22,0.0,7.4,5,1.9,1013.375,59.75,73.375,-4.356795,3.9459375000000008
2020-03-15,27,19,24,0.0,11.6,6,0,1013.875,41.375,5.625,5.9557275,-3.68736125
2020-03-16,28,19,24,0.0,11.6,6,0,1014.375,41.875,12.875,8.756799999999998,-5.23597625
2020-03-17,30,20,26,0.0,11.6,7,0,1013.75,40.375,10.125,8.1872275,-6.878469999999999
2020-03-18,31,23,28,0.0,11.6,7,0,1012.25,34.75,1.375,6.248156250000001,-6.1744725
2020-03-19,33,23,29,0.0,11.6,7,0,1008.875,32.75,5,-0.8273112499999997,-4.21799375
2020-03-20,34,23,30,0.0,11.6,7,0,1008.25,30.375,14.125,-2.42594875,3.40598875
2020-03-21,34,24,30,0.0,10.2,7,1.2999999999999998,1008,30.375,39.25,-3.19232625,1.6694437499999994
2020-03-22,34,26,30,0.0,11.6,8,0,1009.5,30.75,11.875,1.8075524999999997,-2.9922975
2020-03-23,30,24,28,0.0,11.6,6,0,1009.75,29.75,35.625,1.468795,-3.76448125
2020-03-24,33,25,30,0.0,11.6,8,0.1,1008.25,30,30.25,4.044488749999999,-6.65206625
2020-03-25,35,25,31,0.0,11.6,7,0,1008.25,30.625,18.375,7.24474625,-7.1531424999999995
2020-03-26,33,26,31,0.0,11.6,8,0,1009.25,25,39.75,7.358323749999999,-10.8631425
2020-03-27,28,23,25,0.0,7.5,7,2.5,1013.125,47.875,64.625,-5.1520262500000005,-4.99495875
2020-03-28,32,21,28,0.0,11.6,7,0.30000000000000004,1012.75,44,20.875,5.2893825,-6.171933749999999
2020-03-29,32,23,29,0.0,11.6,7,0,1010,29.625,4.75,14.102731250000001,-10.5132
2020-03-30,32,24,29,0.0,10.2,7,0,1010.125,26.25,21.875,9.6254725,-9.40440625
2020-03-31,34,24,30,0.0,11.6,8,0,1008.875,24,11.125,6.222893749999999,-7.70254375
2020-04-01,35,25,31,0.0,11.6,8,0,1008.375,26.25,4,6.1874825,-5.52729
2020-04-02,34,26,31,0.0,11.6,8,0,1008,22.25,1.125,11.068359999999998,-11.9981525
2020-04-03,34,26,31,0.0,11.6,8,0,1009.5,17.5,0,8.464045,-10.002025
2020-04-04,35,27,31,0.0,11.6,8,0,1009.375,17.25,0.75,8.28304625,-10.4231075
2020-04-05,36,27,33,0.0,11.6,8,0,1009.25,17.875,7.5,3.0655699999999997,-6.52254125
2020-04-06,38,30,35,0.0,11.6,8,0,1007.875,19.5,0.625,2.9775725,-4.87701125
2020-04-07,40,28,35,0.0,8.9,8,0.2,1003.75,15.375,49.75,-0.38505999999999985,-3.5964799999999997
2020-04-08,35,27,32,0.0,7.6,7,0.7,1006,19,60,3.1154675000000003,-11.96070125
2020-04-09,35,28,32,0.0,8.9,8,0,1007.75,18.5,28,6.5401612500000015,-10.651586250000001
2020-04-10,39,28,35,0.0,11.6,9,0,1007.75,15.125,8,4.277235000000001,-8.668561250000002
2020-04-11,41,31,38,0.0,12.5,9,0,1007.75,16.125,1.25,3.2078462500000002,-3.754765
2020-04-12,39,31,36,0.0,12.9,9,0,1006.5,17,0.875,10.020323750000001,-11.598796250000001
2020-04-13,41,32,38,0.0,12.9,9,0,1004.5,17,3.5,4.825271249999999,-10.628408750000002
2020-04-14,41,33,38,0.0,11.9,9,0.2,1004.5,15.375,30.25,2.02330625,-7.012482500000001
2020-04-15,40,32,37,0.0,12.9,9,0,1005.375,12.625,28,0.031473749999999856,-6.55938625
2020-04-16,40,31,37,0.0,11.9,9,0,1003.25,11.5,43.375,4.07857125,-11.3139875
2020-04-17,38,32,35,0.0,12.9,9,0,1003.625,14.5,25.75,6.997708749999999,-2.767265000000001
2020-04-18,38,28,35,0.0,13.0,7,1.4000000000000001,1005.875,25.125,31.375,5.04633125,-4.1710062500000005
2020-04-19,37,30,34,0.0,13.0,8,0,1004.75,19.875,4.75,2.1892087499999997,-9.647646250000001
2020-04-20,36,29,32,0.0,13.0,8,0,1006.25,21.75,20.25,-3.3509775,-4.7830875
2020-04-21,37,28,33,0.0,13.0,8,0,1005.5,21.625,7.875,8.68642375,-7.42093375
2020-04-22,38,30,35,0.0,13.0,8,0,1004.875,17.375,7.875,2.7752437500000005,-6.0109474999999986
2020-04-23,34,26,32,0.0,13.0,8,0,1005.125,22.875,32.125,-5.65436875,-4.90246
2020-04-24,39,29,35,0.0,13.1,9,0,1003.875,22.125,6.375,0.42245374999999996,-3.62093875
2020-04-25,39,30,36,0.0,9.4,9,3.1,1002.875,22.75,60.125,-1.35650875,-2.8941037499999998
2020-04-26,38,30,35,0.0,13.1,8,0.30000000000000004,1004.375,25.875,20.5,-4.528837500000001,0.8963925000000001
2020-04-27,34,25,30,0.0,13.1,8,1.6,1007.75,44.25,24.25,-8.79584375,16.006217499999998
2020-04-28,38,26,34,0.0,13.1,8,0.30000000000000004,1008,35.125,24.125,-2.160925,3.718091250000001
2020-04-29,41,32,38,0.0,13.1,9,0.1,1004.375,22.875,13.375,0.8127500000000001,-3.7394125000000003
2020-04-30,41,34,38,0.0,13.2,9,0.4,1004.125,22.5,19.375,2.52867625,-0.24549375000000018
2020-05-01,43,36,40,0.0,13.2,10,0,1002.375,15.625,0.25,0.6500024999999997,-2.2137337500000003
2020-05-02,44,34,40,0.0,13.2,10,0.1,1001.125,15.125,15.5,-1.656015,0.3153662500000001
2020-05-03,45,33,40,0.0,13.2,10,0,1000.75,19.25,14.375,-1.8535575000000002,3.77524
2020-05-04,40,29,36,0.0,13.2,9,0,1003.125,25.875,27.125,-1.8781562500000004,-2.16859875
2020-05-05,40,30,37,0.0,12.0,8,1.5000000000000002,1003.75,24.75,60.5,-0.12550625000000015,-4.11148125
2020-05-06,39,24,34,0.0,13.3,8,4.7,1004,33.25,24.25,-6.027875000000001,7.533406249999999
2020-05-07,41,28,36,0.0,13.6,9,0,1004,26.125,6.125,1.6614974999999996,0.5808449999999992
2020-05-08,41,33,38,0.0,13.7,9,0,1003,15.625,5.625,-2.49077125,-3.81476875
2020-05-09,44,36,41,0.0,13.7,10,0,1001.625,13.5,4.25,-1.1661637500000002,-4.58110125
2020-05-10,44,34,40,0.0,13.7,10,1.1,1002.375,13.75,30.375,-0.5708624999999998,-0.9302612500000003
2020-05-11,44,34,40,0.0,13.7,9,0.30000000000000004,1003.875,16.875,24.5,-0.78848875,0.08543499999999998
2020-05-12,42,32,38,0.0,12.1,9,1,1004.125,21.875,31.625,2.6482187500000003,-0.5026224999999991
2020-05-13,39,35,38,0.0,12.1,9,0.4,1002.875,20.625,26.125,1.0689762500000008,2.26018625
2020-05-14,42,31,38,0.0,13.7,9,0.5,1002.5,23.25,20.5,-7.3903825,2.6339712499999997
2020-05-15,42,32,38,0.0,13.8,9,0.9,1001.625,22.5,9.625,8.4098975,-10.3369975
2020-05-16,41,33,38,0.0,13.8,9,0,1001,16.5,0.375,13.25904375,-12.67267
2020-05-17,42,35,40,0.0,13.8,9,0,999,13.375,4.125,7.31400375,-12.14851875
2020-05-18,42,36,40,0.0,13.8,9,0,998.5,11.25,0.625,4.80678125,-11.26459875
2020-05-19,43,37,40,0.0,13.8,10,0,998.375,7.5,0,3.2383425,-8.837226250000002
2020-05-20,44,36,41,0.0,13.8,10,0,997.25,8.5,0,6.282293750000001,-6.376212499999999
2020-05-21,44,35,41,0.0,13.8,10,0,997.25,8,0,11.57821625,-13.12210125
2020-05-22,48,38,44,0.0,13.8,10,0,996.75,8,0.375,3.0465175,-8.17244625
2020-05-23,46,39,43,0.0,13.8,10,0,998.375,9.625,1.375,2.6415337500000002,-8.5092075
2020-05-24,46,38,43,0.0,13.9,10,0,998.5,9,0.5,2.5495975000000004,-16.048354999999997
2020-05-25,46,39,43,0.0,13.9,10,0,997.75,8.75,0,3.3554924999999995,-16.121246250000002
2020-05-26,47,37,43,0.0,13.9,10,0,995.75,9.125,6,2.56471875,-16.40426125
2020-05-27,48,37,43,0.0,13.9,10,0,994.5,9.125,2.75,-0.03056750000000001,-14.64179125
2020-05-28,47,37,43,0.0,13.9,10,0,994.125,11.625,11,-3.1947475,2.38536125
2020-05-29,44,32,39,0.0,13.9,9,0.2,998.375,20.125,22.625,-11.389633749999998,8.253725
2020-05-30,37,27,33,0.0,13.3,8,1.7000000000000002,1002.375,37,60.75,-0.7388587499999997,9.29985125
2020-05-31,37,30,34,0.0,13.9,8,1,1004,37.75,41.25,1.79060875,3.7680974999999997
2020-06-01,39,31,36,0.0,13.9,9,0,1003.875,33.75,9.5,-1.2191962499999998,-2.870155
2020-06-02,40,35,38,0.0,13.3,8,1,1002,22.75,31.5,0.159885,-5.51032875
2020-06-03,42,34,39,0.0,13.9,9,0.6,1000.625,24.75,21.625,0.6549750000000001,-6.0753
2020-06-04,38,32,35,0.0,12.2,8,1.7000000000000002,1000.625,33.5,33.25,-8.567988750000001,-3.4615362500000004
2020-06-05,38,29,34,0.0,13.9,7,0.30000000000000004,1002.5,37.5,35.375,-13.54103875,3.2243512500000002
2020-06-06,39,29,35,0.0,13.9,9,0.8,1001.25,39.375,27.75,-3.6692675000000006,4.5247625
2020-06-07,39,33,37,0.0,12.2,9,0.30000000000000004,999.625,30,47.25,0.51649875,-3.55004875
2020-06-08,41,35,39,0.0,14.0,9,0,997.875,25.125,12.625,2.68086875,-9.719697499999999
2020-06-09,43,36,40,0.0,14.0,10,0,997.875,23,5.75,3.7321649999999997,-14.18697375
2020-06-10,43,38,41,0.0,14.0,10,0,997,22.125,7.75,6.299141250000001,-12.887566249999999
2020-06-11,44,38,41,0.0,14.0,10,0,995.25,21.75,29.25,6.7473512499999995,-12.02319125
2020-06-12,48,37,45,0.0,14.0,10,0,994.375,16.375,3.125,-2.67194875,-0.18766
2020-06-13,49,40,45,0.0,14.0,11,0,994.125,15.25,1.25,2.1600025,-2.68753125
2020-06-14,49,40,45,0.0,14.0,11,0,995,20.375,0.625,-6.021145,-1.3536025000000003
2020-06-15,49,40,45,0.0,14.0,11,0,994,15.625,0.5,-2.6837199999999997,-1.9742862499999998
2020-06-16,49,37,44,0.0,14.0,10,0,992.25,15.5,0,-4.05981375,-0.5408937500000003
2020-06-17,49,37,45,0.0,14.0,10,0,990.875,15.875,0,-5.5579325,-0.2683187500000006
2020-06-18,47,39,44,0.0,14.0,10,0,992.25,15.875,0.5,-2.315555,-7.942620000000001
2020-06-19,44,34,40,0.0,14.0,9,0,995.375,31.75,12.75,-3.7688724999999996,3.608670000000001
2020-06-20,45,37,42,0.0,14.0,10,0,995.875,24.875,9.375,5.3965950000000005,-11.306525
2020-06-21,44,37,41,0.0,14.0,10,0,995.625,26.75,6.75,3.15555625,-8.94137375
2020-06-22,45,36,41,0.0,14.0,10,0,995.125,26.75,7.25,-0.11122999999999994,-1.4987650000000001
2020-06-23,43,35,40,0.0,14.0,9,0,997,32.625,20.875,-10.100447500000001,9.13066375
2020-06-24,36,34,35,0.0,9.9,8,7.5,998.375,45.625,65.625,-7.445622499999999,6.204241250000001
2020-06-25,45,36,41,0.0,14.0,10,1.1,996.625,31.625,31.25,-4.31624625,-1.5846037499999999
2020-06-26,43,34,40,0.0,13.3,9,0.4,994.75,32.25,33.625,2.2478212500000003,-14.15872
2020-06-27,42,33,40,0.0,13.3,8,0.30000000000000004,993.875,30.625,40,2.1287637500000005,-14.8369325
2020-06-28,44,31,41,0.0,13.3,10,0.4,994.625,33,31.25,-2.8392212499999996,-10.407796249999999
2020-06-29,42,37,40,0.0,12.2,10,1.7,995.125,31.75,38.75,-1.38765875,-8.88153375
2020-06-30,45,30,41,0.0,14.0,10,0,996.375,29.25,8.75,-1.16104125,1.7782000000000002
2020-07-01,46,35,41,0.0,14.0,10,0,995,30,6.75,-6.85071125,6.85867375
2020-07-02,47,38,44,0.0,14.0,10,0,992.125,21.625,5.125,-1.7437699999999996,-5.54536
2020-07-03,47,39,44,0.0,14.0,10,0,992,23.25,6,-3.81314875,-6.345758749999999
2020-07-04,46,40,44,0.0,14.0,10,0.5,991.625,25.5,15.375,-2.5926725,6.005761250000001
2020-07-05,42,36,40,0.0,12.2,10,0.9,992.375,33.625,36,-6.325893749999999,5.423522499999999
2020-07-06,42,29,39,0.0,13.3,8,2.6,993.75,41.375,51.5,-3.5300412500000005,10.07686625
2020-07-07,39,34,37,0.0,13.3,8,3,997.125,43.5,57.125,-8.71502875,9.296676249999999
2020-07-08,36,28,33,0.0,9.9,7,24.099999999999998,999.125,62.25,65.125,-3.0247,11.82512625
2020-07-09,39,32,36,0.0,8.7,8,2.0999999999999996,995.125,50.125,67.5,-1.2500575,-1.9803812499999998
2020-07-10,41,34,38,0.0,13.9,9,0.8,991,39.375,25.25,-1.69796125,-18.606415000000002
2020-07-11,41,35,38,0.0,9.9,8,4.300000000000001,992.75,40.5,67.875,0.030268749999999955,-17.974517499999997
2020-07-12,40,32,37,0.0,12.2,8,5.699999999999999,994.125,43.625,47.75,-1.111535,-8.81114125
2020-07-13,42,34,39,0.0,11.0,8,7.3999999999999995,995.625,39.25,62.625,2.7372025,-8.9394925
2020-07-14,44,36,41,0.0,13.9,10,0,994.625,30.25,22.25,6.58247375,-15.24572
2020-07-15,44,37,41,0.0,13.9,10,0,994.25,30.375,13.375,2.5482074999999997,8.197452499999999
2020-07-16,39,34,37,0.0,13.3,8,1,995.75,43.875,43.25,-5.93956375,10.58579625
2020-07-17,40,34,38,0.0,11.0,9,0.5,996.25,43.125,43.5,-5.306985,8.7872675
2020-07-18,41,34,39,0.0,13.9,8,4.9,997.25,41.5,43.25,-4.90676,4.13462875
2020-07-19,41,36,39,0.0,9.8,9,4.3,995.75,40.875,64.625,-3.7952700000000004,-7.26773375
2020-07-20,37,33,36,0.0,8.6,8,22.8,994,49.875,76.875,-5.23919625,-8.436618750000001
2020-07-21,36,30,33,0.0,8.6,7,40.800000000000004,997.5,55.75,79.25,-2.17931375,5.2212075
2020-07-22,34,31,33,0.0,13.3,7,0.6000000000000001,999.25,49.75,38.25,5.154440000000001,-1.38552375
2020-07-23,41,33,38,0.0,13.8,9,0,998.375,35.25,20.375,1.79512875,-6.23435
2020-07-24,39,34,37,0.0,13.3,9,2.2,1000.75,44.125,40.75,-5.11356625,3.2832825000000003
2020-07-25,38,31,36,0.0,13.8,9,0,1002.625,47.5,17.25,-3.04935625,10.032372500000001
2020-07-26,40,33,37,0.0,13.3,9,0,1002.125,43,32.25,-4.2143125,4.390462499999999
2020-07-27,39,35,38,0.0,12.1,9,0.8,999.75,39.125,56.375,0.9503312500000002,-8.385501249999999
2020-07-28,41,35,38,0.0,13.7,9,0,997.625,36.5,40.5,2.31822625,-13.255917499999999
2020-07-29,40,35,38,0.0,13.7,9,1.2,997.25,40.625,42.625,-1.3950387499999999,-6.7942687500000005
2020-07-30,32,31,31,0.0,8.6,7,22.6,1000.125,63.625,82.75,-9.749321250000001,8.652433750000002
2020-07-31,40,32,37,0.0,10.9,8,6.1,998.25,47.625,62,-0.22201374999999962,-5.12325375
2020-08-01,40,31,36,0.0,8.6,8,15,997.875,49.75,75.75,-2.4385224999999995,-5.83692625
2020-08-02,41,33,38,0.0,12.1,8,1.7000000000000002,995.25,43.625,53.25,-0.9569025000000002,-4.56325625
2020-08-03,42,35,39,0.0,12.1,9,0.2,991.375,39.125,52.375,1.0355625000000002,-11.443670000000003
2020-08-04,42,36,39,0.0,13.7,9,0,989.75,35.875,37.125,4.971655,-11.87726625
2020-08-05,42,35,39,0.0,13.3,9,0.2,990.75,43.875,30,-2.68604,11.194497499999999
2020-08-06,37,32,34,0.0,13.6,8,0,995.75,54.125,28.875,-3.7342,21.318715
2020-08-07,36,29,34,0.0,12.1,8,5.300000000000001,997.625,58.5,44.375,-7.34656375,18.97074375
2020-08-08,40,32,37,0.0,13.6,9,0,996.125,46.625,35.25,-4.352074999999999,4.1344175
2020-08-09,39,33,37,0.0,13.3,9,2,994.875,46.875,47.75,-2.3964137500000002,-4.86642
2020-08-10,34,31,33,0.0,8.5,7,16.700000000000003,996.125,64.5,81.25,-5.12383875,10.25297375
2020-08-11,36,29,33,0.0,8.5,7,28.299999999999997,997.125,68.25,73.5,-5.000965,2.8138237499999996
2020-08-12,38,30,35,0.0,9.7,7,33.7,996.375,62.125,68.75,-0.4983375000000003,-9.40512
2020-08-13,33,28,30,0.0,8.5,7,56,996,72.375,75.125,-2.3121325,1.06215125
2020-08-14,34,29,32,0.0,10.9,8,11.9,994.5,68.875,48.625,-4.2907487500000006,11.384325
2020-08-15,37,30,34,0.0,12.1,7,4.7,993.5,60.625,65.125,-1.8552362500000001,10.918346249999999
2020-08-16,36,30,34,0.0,8.2,7,26.400000000000006,995.375,65,75.75,-5.636771250000001,10.41129
2020-08-17,37,31,35,0.0,10.7,7,8.6,995.5,58.5,57.5,-6.725504999999999,9.666356249999998
2020-08-18,38,31,36,0.0,10.7,8,12.6,996.125,55.375,64.125,-6.8089949999999995,2.1139200000000002
2020-08-19,37,33,35,0.0,9.4,8,17.7,994.75,58.5,69,-3.501425,-3.05603375
2020-08-20,31,26,29,0.0,8.1,6,27.099999999999998,998.375,76.875,79.125,-3.60077375,7.00496875
2020-08-21,34,28,31,0.0,9.4,7,7.1,1001.75,66.875,60.875,-2.76568,15.40776
2020-08-22,35,28,33,0.0,13.0,8,0.2,1000.5,62.25,37.5,0.7210775,16.83195625
2020-08-23,33,27,31,0.0,8.1,8,4.9,999.25,69.625,64.875,-1.03890875,18.74099125
2020-08-24,34,28,32,0.0,13.0,8,0.4,999.5,66,58.625,-9.829553749999999,11.751885000000001
2020-08-25,36,29,33,0.0,10.7,8,1.6,1000.625,63.25,47.75,-9.301625,6.946127499999999
2020-08-26,36,29,33,0.0,9.4,8,6.5,1001.75,60.375,59.375,-7.937015,1.12664125
2020-08-27,36,28,34,0.0,8.1,7,50.2,1000,59.875,72.5,-0.5368700000000001,-4.165077500000001
2020-08-28,35,23,31,0.0,8.1,7,47.8,999.125,67,79.5,-5.8904950000000005,1.3453912499999996
2020-08-29,36,29,33,0.0,10.6,7,5.2,999.375,59.375,55.875,-2.08406625,7.641677499999999
2020-08-30,33,28,31,0.0,10.6,8,1.4,999.375,65.75,54.625,-3.1159600000000003,20.956635000000002
2020-08-31,35,28,32,0.0,9.3,7,1.4000000000000001,1000.125,66.875,64.625,-10.920641250000001,7.808968750000002
2020-09-01,35,29,33,0.0,12.8,8,0,1002.875,58.375,40,-7.201812500000001,-6.26212875
2020-09-02,36,31,34,0.0,12.4,8,0.1,1004.125,54,45.25,-6.0510125,-3.0417487500000004
2020-09-03,35,31,34,0.0,10.5,7,4.800000000000001,1004.25,57.625,62.625,-0.9216237500000001,7.27837125
2020-09-04,37,26,34,0.0,8.9,7,3.4000000000000004,1003.625,59.5,70.375,-8.58756625,6.83347875
2020-09-05,37,30,35,0.0,10.2,8,0,1001.625,53.625,39.375,-4.3318075,1.834278749999999
2020-09-06,38,32,35,0.0,10.2,9,3.1,1000.625,51.125,44,-1.98031625,-3.9063550000000005
2020-09-07,37,27,33,0.0,6.2,7,14.200000000000001,1001.625,58.625,74.625,-1.955765,-0.5908450000000002
2020-09-08,38,32,36,0.0,11.6,8,0.6,1002.125,46.25,35.875,2.0190237499999997,0.6477612500000001
2020-09-09,39,34,37,0.0,11.6,9,0,1001.875,39.875,5,4.8017925,-2.0445487499999997
2020-09-10,40,34,37,0.0,11.6,9,0,999.375,34.875,2.625,4.5006224999999995,-5.22359375
2020-09-11,41,33,38,0.0,11.6,9,0,999.25,35.875,1.625,-1.48177375,-0.9828487499999996
2020-09-12,40,34,37,0.0,11.6,9,0,1001.25,39.25,1.75,-1.83973875,3.6339062500000003
2020-09-13,40,32,37,0.0,11.6,9,0,1002.875,39.125,7.625,-2.905452500000001,2.53051
2020-09-14,40,32,37,0.0,11.6,9,0,1001.75,39.125,7.25,1.79953375,4.945738749999999
2020-09-15,40,33,37,0.0,11.6,9,0,1001.125,40,4.625,-1.33174125,1.04382375
2020-09-16,41,32,38,0.0,11.6,9,0,1000.875,37.125,6,-1.6741087500000003,-0.13844250000000013
2020-09-17,41,34,38,0.0,11.6,9,0,1000.25,36,12,0.021817499999999906,-1.2801225
2020-09-18,40,34,38,0.0,11.6,9,0.30000000000000004,999.375,36,30.5,5.8476574999999995,-11.928375
2020-09-19,40,34,37,0.0,11.6,9,0,999.625,35.625,10.75,3.97521625,-2.9224124999999996
2020-09-20,39,33,37,0.0,11.6,9,0,999.375,35.25,5.125,5.0302825,-2.9958475
2020-09-21,40,32,37,0.0,11.6,9,0,998.625,36.125,4.375,-1.2239550000000001,5.817807500000001
2020-09-22,37,31,35,0.0,10.2,8,0.8,999,50.25,39.375,-0.75958125,11.73934125
2020-09-23,35,28,32,0.0,7.4,7,5.1,1000.125,61.5,58.875,-5.45377125,14.0908475
2020-09-24,37,27,33,0.0,11.6,8,1.6,1002.125,57.875,16.75,-4.502098750000001,5.148868749999999
2020-09-25,39,30,36,0.0,11.6,9,0,1000.875,42.625,2.25,-5.1433599999999995,-3.56804
2020-09-26,38,31,36,0.0,11.6,9,0,1000.75,31.625,3.625,4.2450725,-3.7796987499999997
2020-09-27,38,33,36,0.0,11.6,9,0,1003.125,29.25,4.25,1.8620899999999998,-3.6333987500000005
2020-09-28,39,32,36,0.0,11.6,9,0,1004.125,27.125,3.125,0.772375,-6.469844999999999
2020-09-29,39,32,37,0.0,11.6,9,0,1003.25,23.5,2.625,1.6402975,-4.35804875
2020-09-30,38,30,36,0.0,11.6,9,0,1002.75,20.25,2.25,6.479377500000001,-6.5034962499999995
2020-10-01,39,30,36,0.0,11.6,9,0,1002.125,20,0.75,4.387487500000001,-6.179530000000001
2020-10-02,41,31,38,0.0,11.6,9,0,1002.625,20.125,0,1.3834262500000003,-2.1929487500000002
2020-10-03,42,33,38,0.0,11.6,9,0,1003.5,19.875,0,-1.17758375,-0.9577762500000002
2020-10-04,39,32,37,0.0,11.6,9,0,1004.625,18.125,0,3.14457875,-3.4787225
2020-10-05,38,31,36,0.0,11.6,9,0,1004.375,16.875,0,4.68357375,-3.5447562500000007
2020-10-06,38,31,36,0.0,11.6,9,0,1004.5,16.125,0,4.932166250000001,-4.009102499999999
2020-10-07,39,32,37,0.0,11.6,9,0,1006.25,18.625,0,-0.11731750000000002,-0.4570449999999997
2020-10-08,41,32,37,0.0,8.7,9,0,1007,17.75,0,-0.30237499999999984,-0.005211250000000001
2020-10-09,40,32,37,0.0,8.7,9,0,1007.625,17.375,0,0.05249624999999997,2.9723362499999997
2020-10-10,38,32,36,0.0,8.7,9,0,1006.5,18.625,0,0.42943624999999985,-2.30666625
2020-10-11,38,30,36,0.0,8.7,9,0,1004.375,19.5,0,-0.7070862499999999,0.15357500000000002
2020-10-12,40,31,36,0.0,8.7,9,0,1003.5,22.875,0,-0.7082037500000001,4.711405
2020-10-13,40,29,35,0.0,8.7,9,0,1003.75,28.625,0.75,-1.9466162500000002,6.598436250000001
2020-10-14,38,30,35,0.0,8.7,8,0,1004.625,35.25,3.375,-1.7373137500000002,2.1786862499999997
2020-10-15,38,31,35,0.0,8.7,9,0,1005,28,2.125,-2.08921375,1.93551375
2020-10-16,39,29,36,0.0,8.7,9,0,1005.375,15.25,0,0.51387,-0.4040625000000001
2020-10-17,39,31,35,0.0,8.7,9,0,1006.125,15.5,0.125,-1.3211912499999998,-0.5261962500000001
2020-10-18,36,30,34,0.0,8.7,8,0,1006.375,12.375,9.875,2.5253337499999997,-3.25476875
2020-10-19,37,29,34,0.0,8.7,8,0,1006,14,0,3.3853524999999998,-2.8538362499999996
2020-10-20,38,30,35,0.0,8.7,8,0,1005.875,13,0,0.6437025000000001,-0.5352287499999999
2020-10-21,39,29,34,0.0,8.7,8,0,1007.25,13.125,1.25,-1.77016875,5.0045975
2020-10-22,36,27,33,0.0,8.7,8,0,1005.25,16.375,4.75,-3.8135062499999997,4.34252375
2020-10-23,38,28,34,0.0,8.7,8,0,1006,20,0.25,-1.7217849999999997,3.1045374999999997
2020-10-24,36,29,34,0.0,8.7,8,0,1006.625,15.375,0,0.2952187499999998,-3.13677875
2020-10-25,37,29,33,0.0,8.7,8,0,1009.875,14.875,0,-1.2251925000000001,2.13859875
2020-10-26,36,30,33,0.0,8.7,8,0,1009.875,12.75,0,2.29457375,-4.46633875
2020-10-27,36,28,33,0.0,8.7,8,0,1009.625,13.5,0,1.8168575000000002,-4.211142499999999
2020-10-28,36,28,33,0.0,8.7,8,0,1010.5,14.125,0,0.69468125,-1.1425537499999998
2020-10-29,36,28,32,0.0,8.7,8,0,1011.5,15.25,0,0.7795087500000001,2.7005600000000003
