date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2019-10-09,35,26,32,0.0,8.7,8,0,1010.5,39,4.625,-0.6395799999999999,1.4730475000000003
2019-10-10,35,26,32,0.0,8.7,8,0,1010.125,41.375,4.875,-0.36051999999999984,5.052887500000001
2019-10-11,35,29,33,0.0,8.7,8,0,1009.75,39.25,2.75,0.2811374999999998,2.9984762500000004
2019-10-12,36,29,34,0.0,8.7,8,0,1010.5,39.125,3.125,-0.52904125,1.0765925
2019-10-13,35,28,34,0.0,8.7,8,0,1010.75,36.375,4.625,-1.69894875,-0.51408125
2019-10-14,37,26,34,0.0,8.7,8,0,1011.75,32.5,5.375,1.7382062499999997,6.376858749999999
2019-10-15,37,29,34,0.0,8.7,8,0,1012.375,38.375,1.5,-3.013025,6.99629125
2019-10-16,36,28,34,0.0,8.7,8,0,1012.625,39.875,1.625,-2.12329125,7.1227462500000005
2019-10-17,36,28,32,0.0,8.7,8,0,1012.5,39.25,7.875,-4.90799,7.2974625
2019-10-18,35,26,32,0.0,8.7,8,0.30000000000000004,1012.375,38.875,10,-6.0423975,6.244897499999999
2019-10-19,35,27,32,0.0,8.7,8,2.2,1013.25,39.5,10.875,-0.71247375,2.863525
2019-10-20,36,29,33,0.0,8.7,8,0,1013.125,27.5,1.5,2.38498625,-1.257345
2019-10-21,34,29,33,0.0,8.7,8,0,1011.5,25.375,0,1.51081625,-4.0160475
2019-10-22,34,27,32,0.0,8.7,8,0,1009.25,26.625,0,5.296822499999999,-5.921495
2019-10-23,36,28,34,0.0,8.7,8,0,1008.125,25.125,0,-0.605745,-0.00007875000000012733
2019-10-24,36,26,33,0.0,8.7,8,0,1009.5,33.75,0.25,-0.7540750000000003,9.117714999999999
2019-10-25,33,24,30,0.0,8.7,8,0,1011.25,36.75,2.625,-3.7827599999999997,6.9180062499999995
2019-10-26,33,26,32,0.0,8.7,8,0,1012.5,37.875,1.5,-1.6273875000000004,3.9380800000000002
2019-10-27,35,27,33,0.0,8.7,8,0,1011.75,32.875,0,0.3450887500000001,-2.4602987499999998
2019-10-28,36,27,32,0.0,8.7,8,0,1012,30.25,19.5,0.49658375,-1.2248025
2019-10-29,32,24,30,0.0,5.7,7,0,1012.5,30.625,54.5,-0.5002275,-2.75197
2019-10-30,34,26,32,0.0,8.7,8,0,1011,28.375,6.5,3.22351875,-5.78631
2019-10-31,36,28,34,0.0,8.7,8,0,1010.75,27,0.5,1.57888875,-3.9035675000000003
2019-11-01,39,28,34,0.0,8.7,8,0,1010.5,28.625,2.875,1.1324087499999997,-3.4081599999999996
2019-11-02,33,27,31,0.0,8.7,8,0,1011.75,31.25,11.25,-0.46055,-0.6730775
2019-11-03,32,25,29,0.0,8.7,7,2.7,1012.75,40.5,17.875,2.7819825000000002,-4.4301425
2019-11-04,32,25,29,0.0,8.7,7,0,1013,39.125,3.875,4.32366375,-5.5964225
2019-11-05,32,24,29,0.0,8.7,7,0,1010.375,32.875,2.25,1.6643275,-7.905679999999999
2019-11-06,33,25,30,0.0,8.7,7,0,1008.75,31.125,7,-2.22687125,-2.300695
2019-11-07,29,23,27,0.0,8.7,7,1.3,1009.75,37.25,31.5,-11.01346,4.19743625
2019-11-08,31,23,28,0.0,8.7,7,0.4,1012.25,39.375,18.75,1.4480862499999998,4.49789375
2019-11-09,31,22,28,0.0,8.7,7,0,1013.125,34.25,4.25,7.66391875,-2.6452025
2019-11-10,31,24,28,0.0,8.7,7,0,1013.125,29.875,4.75,7.841747499999999,-5.77242375
2019-11-11,30,22,26,0.0,8.7,7,0,1011.875,24.125,10.25,5.83326125,-6.0197175
2019-11-12,32,24,29,0.0,8.7,7,0,1012.875,24,2.25,1.333745,-4.6048025
2019-11-13,31,22,28,0.0,8.7,7,0,1014.875,23,11,3.9916737500000004,-3.195065
2019-11-14,30,23,28,0.0,8.7,7,0,1015.5,26.75,12.625,2.72956625,-2.0736887500000005
2019-11-15,31,22,28,0.0,8.7,7,0,1014.75,36,8.125,8.786294999999999,-3.0894950000000003
2019-11-16,30,22,27,0.0,8.7,7,0,1013.625,40.75,2.75,10.337021249999998,-8.36668875
2019-11-17,30,23,27,0.0,8.7,7,0,1013.25,34.625,19.125,10.5877,-13.299520000000001
2019-11-18,28,21,25,0.0,7.2,6,0,1013.125,31,47.75,5.20746125,-12.260944999999998
2019-11-19,32,24,28,0.0,8.7,7,0,1012.625,28.375,10.25,3.1878349999999998,-6.1803475
2019-11-20,29,21,26,0.0,8.7,7,0,1013.625,23.75,29,0.406675,2.35726875
2019-11-21,33,21,29,0.0,8.7,7,0,1015.25,23.5,0.75,0.59175875,2.9907775
2019-11-22,30,23,27,0.0,8.7,7,0,1015.25,27.625,5.25,4.509285,-2.0813275
2019-11-23,29,22,26,0.0,8.7,7,0,1014.75,30.5,14.5,8.50425875,-8.505578750000002
2019-11-24,29,21,26,0.0,8.7,7,0,1014.625,42.875,8.75,9.129896250000002,-7.663755
2019-11-25,29,21,26,0.0,8.7,7,0,1015,36.625,15.5,3.2678825,-1.88312625
2019-11-26,28,22,25,0.0,8.7,5,7.500000000000001,1015.125,47.375,36.25,-0.03608749999999994,4.73665875
2019-11-27,28,21,25,0.0,8.7,7,3.5,1014.875,42.875,18.25,2.5076300000000002,4.7269425
2019-11-28,27,19,24,0.0,8.7,6,4.1,1015.375,56.625,11.875,1.8877825000000001,3.7048162499999995
2019-11-29,27,20,24,0.0,8.7,6,0.1,1015.5,58,10.25,7.38506375,-2.73715375
2019-11-30,28,21,25,0.0,8.7,6,0,1016.25,48.375,0,1.6953924999999996,-2.27815875
2019-12-01,27,20,24,0.0,8.7,6,0,1016.125,38.375,0,5.043571249999999,-2.50767375
2019-12-02,26,19,23,0.0,8.7,6,0,1017,34.875,0,4.83160875,-6.90635625
2019-12-03,27,19,24,0.0,8.7,6,0,1016.75,30,0,3.65335,-7.133746250000001
2019-12-04,28,20,25,0.0,8.7,7,0,1018.25,22.5,0,2.8180050000000003,-3.24753625
2019-12-05,26,18,22,0.0,8.7,6,0,1019.625,23.75,8.5,3.0014862499999997,-1.1974375
2019-12-06,28,18,25,0.0,8.7,6,0,1019.375,30.625,0,3.2718312499999995,-0.866525
2019-12-07,29,20,25,0.0,8.7,7,0,1018.5,36.125,0,2.6186774999999995,-1.266555
2019-12-08,28,19,26,0.0,8.7,7,0,1018.375,41,1.25,2.00821625,-1.99682125
2019-12-09,25,18,23,0.0,8.7,6,0,1017.625,39.5,5,1.01367,-2.5800412500000003
2019-12-10,25,19,23,0.0,8.7,6,0,1014.875,33.625,1.75,2.6872725,-5.17191125
2019-12-11,23,16,21,0.0,8.7,6,0,1013.375,37,29.875,-0.35643625,0.9618099999999999
2019-12-12,23,18,20,0.0,8.7,6,0.1,1012.875,40.125,35,-3.8325024999999995,12.860531250000001
2019-12-13,20,15,18,0.0,5.5,4,7.800000000000001,1014.125,69.875,42.875,-6.0974699999999995,2.672572500000001
2019-12-14,21,15,18,0.0,8.7,5,0,1019.875,65.125,24.375,2.278165,6.160805000000001
2019-12-15,23,15,21,0.0,8.7,5,0,1019,60.375,15,5.0050675,-1.68629875
2019-12-16,22,16,20,0.0,8.7,5,0,1018.875,56.25,0,5.88860375,-6.0417862499999995
2019-12-17,20,13,18,0.0,8.7,5,0,1020,51,8.625,5.5817625,-8.58734625
2019-12-18,20,15,18,0.0,8.7,5,0,1019.25,42.625,4.375,3.74860125,-7.98684625
2019-12-19,21,13,18,0.0,8.7,5,0,1017.875,32.625,6.125,2.7459812500000003,-5.52845875
2019-12-20,21,14,18,0.0,8.7,5,0,1016.125,27.125,11.875,1.6004787500000002,-1.9608275
2019-12-21,22,16,20,0.0,8.7,5,0,1016.375,40.625,21.125,0.6293150000000001,-4.0275675
2019-12-22,23,16,20,0.0,8.7,6,0,1017.5,47.875,0,7.255146249999999,-5.2832662500000005
2019-12-23,21,15,18,0.0,8.7,5,0,1016.5,38.625,7.5,3.16590375,-6.62987375
2019-12-24,25,16,21,0.0,8.7,6,0,1018,35.75,0,2.9035399999999996,0.14390125000000004
2019-12-25,22,14,19,0.0,8.7,5,0,1017.25,38.625,0,4.6910662499999995,-6.2206075
2019-12-26,21,13,18,0.0,8.7,5,0,1016.5,33.5,0,4.319971250000001,-7.350256249999999
2019-12-27,21,13,18,0.0,8.7,5,0,1017.75,30.875,0,3.47714125,-5.026044999999999
2019-12-28,21,12,17,0.0,8.7,5,0,1019,34.875,0,2.91268,-2.57643875
2019-12-29,19,12,16,0.0,8.7,5,0,1019.375,31.125,1.625,1.3913974999999998,-0.7307824999999999
2019-12-30,18,13,16,0.0,7.1,5,0,1018.75,36.75,10.25,-0.9618112500000001,4.2174724999999995
2019-12-31,16,10,13,0.0,5.5,4,0,1019.75,33,35.625,-3.2745925,7.367242500000001
2020-01-01,20,11,16,0.0,5.5,5,0,1019.875,36.125,40,-0.179025,7.683123750000001
2020-01-02,21,13,17,0.0,8.7,5,0,1020.125,43.125,20,1.06024875,7.02593875
2020-01-03,22,14,19,0.0,8.7,5,0,1017.625,48.875,13.125,2.4388712499999996,-1.3916737500000003
2020-01-04,22,16,19,0.0,8.7,5,0,1016.5,55.75,8,1.6237225,-3.43062375
2020-01-05,21,15,19,0.0,8.7,5,0,1016.625,44,15.5,3.9977675,-4.94147875
2020-01-06,18,14,16,0.0,8.7,5,0,1018.625,42.75,46.5,4.047960000000001,-0.7887762499999998
2020-01-07,20,12,18,0.0,7.1,5,0,1017,58.875,53.5,3.3056475000000005,10.99507625
2020-01-08,18,12,16,0.0,5.5,4,1.2,1014.375,76.25,69.875,4.74474125,10.215595
2020-01-09,20,10,17,0.0,8.7,5,0,1017.875,61.75,1,7.945850000000001,-6.064094999999999
2020-01-10,20,12,16,0.0,8.7,5,0,1019.25,48.5,4.125,8.054585,-7.163037500000001
2020-01-11,19,10,15,0.0,8.7,4,0,1018.25,38.75,19.625,6.418959999999999,-7.04424
2020-01-12,24,12,19,0.0,8.7,5,0,1015.75,35.625,9,3.47126125,-5.530456249999999
2020-01-13,22,16,19,0.0,7.1,5,3.0999999999999996,1011.125,43.5,37.625,-6.369076249999999,0.7331737499999995
2020-01-14,20,12,17,0.0,8.7,5,0,1015.625,71.625,14.625,9.45439125,-4.97696875
2020-01-15,23,14,19,0.0,8.7,5,0,1015.25,64.25,10.375,4.555485,-4.7522512500000005
2020-01-16,15,13,14,0.0,3.9,3,25.299999999999997,1014.625,77,82.625,1.6722899999999994,2.7859462500000003
2020-01-17,19,14,17,0.0,7.1,4,3.2,1015.625,78.625,69.75,4.36325625,1.7265000000000004
2020-01-18,23,14,19,0.0,8.7,5,0,1017.875,61.625,5.875,2.1753912499999997,-3.16211125
2020-01-19,22,15,18,0.0,8.7,5,0,1017.75,54.25,2.625,5.766555,-5.741806250000001
2020-01-20,20,12,17,0.0,8.7,5,0,1017.25,50.25,10.375,1.8781862500000002,-4.828317500000001
2020-01-21,21,15,18,0.0,8.7,5,0,1018.25,50,11,-0.32570124999999983,5.569817500000001
2020-01-22,23,14,19,0.0,8.7,5,0,1019.125,51.5,4.5,7.0873124999999995,-3.5757525
2020-01-23,20,12,17,0.0,8.7,5,0,1017.75,48.375,0,10.37484875,-13.25457625
2020-01-24,21,12,17,0.0,8.7,5,0,1015.875,39.5,0,6.77821125,-13.4517675
2020-01-25,22,15,18,0.0,8.7,5,0,1016.125,36,3.25,3.258435,-4.8590825
2020-01-26,23,14,19,0.0,8.7,5,0,1013.875,44,5,4.0414275,-3.55064625
2020-01-27,23,14,19,0.0,8.7,4,0.1,1011.875,49.625,54,-0.3612725,3.1687537499999996
2020-01-28,18,15,17,0.0,7.1,5,1.4,1010.75,61.25,49,2.3615999999999997,10.84873375
2020-01-29,21,15,18,0.0,8.7,4,0.6000000000000001,1014.75,65,19.25,3.4394287500000003,-7.0084725
2020-01-30,21,14,18,0.0,8.7,5,0,1017,54.25,1.5,8.07181125,-7.79486625
2020-01-31,22,14,19,0.0,8.7,5,0,1014.375,51.25,0.125,2.6496075,-7.24672375
2020-02-01,21,14,19,0.0,10.9,5,0,1017.25,49.625,3.25,1.0836125,-2.6285987500000005
2020-02-02,23,14,19,0.0,10.9,5,0,1019,53.25,0,6.123245000000001,-5.939752500000001
2020-02-03,24,14,20,0.0,10.9,5,0,1017.625,48.75,0,2.9741725,-4.7320537499999995
2020-02-04,23,16,20,0.0,10.9,5,0,1015.75,44.375,3,0.9461549999999999,3.7653612499999998
2020-02-05,22,14,19,0.0,11.0,5,0,1015.625,48.125,5,6.66365375,-3.27174125
2020-02-06,21,14,18,0.0,11.0,5,0,1014.5,47.25,1.25,2.38952,-4.83839375
2020-02-07,22,15,18,0.0,11.0,5,0,1017.375,42,13.125,-1.2188837499999996,2.3168975000000005
2020-02-08,24,15,20,0.0,11.0,5,0,1019.375,50.75,0,6.5253175,-4.559825
2020-02-09,24,15,19,0.0,11.0,5,0,1020.75,46,4.125,5.021192500000001,-4.8168175
2020-02-10,25,13,20,0.0,11.0,5,0,1018.625,40.75,14.125,2.2773287499999997,-4.296253750000001
2020-02-11,26,16,21,0.0,11.0,6,0,1017.625,42.625,1.875,3.71488,-4.4605725000000005
2020-02-12,26,16,22,0.0,11.1,6,0,1017,43.75,0.125,6.315027499999999,-10.3349275
2020-02-13,29,17,24,0.0,11.1,6,0,1014.125,45,1.625,7.36659625,-15.528012499999999
2020-02-14,25,18,22,0.0,11.1,6,0,1011.375,36,0.375,10.670316249999999,-15.51385
2020-02-15,28,16,23,0.0,11.1,6,0,1012.125,32.875,0,6.40812625,-13.09752875
2020-02-16,30,18,25,0.0,11.1,6,0,1014.75,26.75,0,3.5607562499999994,-6.86721625
2020-02-17,29,20,25,0.0,11.5,7,0,1015.5,30,0,4.7482225,-6.5894525
2020-02-18,29,18,24,0.0,11.6,6,0,1014,23.75,0.875,3.6409762500000005,-9.831940000000001
2020-02-19,27,17,23,0.0,11.6,5,0,1012.25,24.5,38.75,-5.526858749999999,7.7116862500000005
2020-02-20,28,18,24,0.0,10.1,6,0,1011.125,35.875,30.5,-7.25260625,16.08170875
2020-02-21,27,18,23,0.0,11.6,6,0.30000000000000004,1013.5,48.25,29.875,-0.15577750000000057,19.463545
2020-02-22,27,17,23,0.0,11.6,6,0,1018.25,52.125,16.875,3.09139125,5.84247125
2020-02-23,28,19,24,0.0,11.6,6,0,1016.125,46.375,11.5,3.8848225000000003,-1.1360475
2020-02-24,28,20,25,0.0,11.6,6,0,1013.125,42.25,4.125,5.93084875,-3.7571262500000002
2020-02-25,29,19,25,0.0,11.6,6,0,1011.5,38.375,6.125,6.05741625,-3.6899475
2020-02-26,30,20,26,0.0,11.6,7,0,1012.125,33.5,12.625,-0.08886749999999999,-1.5111299999999996
2020-02-27,33,21,28,0.0,11.6,7,0,1012.125,31.625,3.125,-0.35959000000000013,-0.5088225
2020-02-28,31,21,27,0.0,11.6,7,0,1010.125,33.125,14.5,-5.866158749999999,6.39111875
2020-02-29,30,19,25,0.0,11.6,6,2.5,1010.25,47.375,44.125,-8.0828575,12.40366875
2020-03-01,29,19,25,0.0,11.6,7,0.7,1011,53.875,21.125,-2.2144900000000005,8.810791250000001
2020-03-02,29,20,25,0.0,11.6,7,0.1,1010.25,51.375,13.625,1.4250162499999997,-3.6700825
2020-03-03,31,22,27,0.0,11.6,7,0,1009.625,35.375,3.75,-0.5494075,-3.5343212499999996
2020-03-04,31,23,28,0.0,11.6,7,0,1008.75,31.625,5.125,-0.5059087500000001,1.1655587499999998
2020-03-05,29,21,25,0.0,8.8,7,3.6,1008.625,46.5,51.25,-3.723557499999999,7.001341250000001
2020-03-06,25,17,22,0.0,8.8,5,20.599999999999998,1009.125,61.5,65.125,0.9698012500000002,18.93630125
2020-03-07,22,16,19,0.0,8.8,4,8.399999999999999,1012.75,72.125,53.5,-3.8033537500000003,12.760451250000001
2020-03-08,28,20,26,0.0,11.6,7,0,1014.25,49.625,1.75,4.4001175,-1.4881450000000003
2020-03-09,28,20,25,0.0,11.6,6,0,1010.5,41.125,0,8.943333749999999,-8.73225625
2020-03-10,28,19,24,0.0,11.6,6,0.2,1010.875,34.75,20.375,1.2036862499999998,-3.610524999999999
2020-03-11,27,18,23,0.0,8.8,5,1.9999999999999998,1008.75,44.75,61.125,-0.5369337500000002,12.01289
2020-03-12,29,20,26,0.0,11.6,6,2.1,1009.5,43.5,19.375,-9.605527499999997,8.74635625
2020-03-13,29,19,25,0.0,11.6,6,0.6,1012.125,41.25,19.5,-0.07216874999999989,3.0363249999999997
2020-03-14,26,18,23,0.0,11.6,6,0.2,1013.375,56.125,30.375,-5.206255,2.0667524999999993
2020-03-15,26,19,23,0.0,11.6,6,0,1013.875,44.75,5.25,5.343338750000001,-3.4258775
2020-03-16,28,18,24,0.0,11.6,6,0,1014.375,45.375,15,8.37167375,-4.88200375
2020-03-17,31,19,26,0.0,11.6,7,0,1013.875,43.375,5.625,7.897073749999999,-6.4859824999999995
2020-03-18,31,23,28,0.0,11.6,7,0,1012.375,36.25,2.125,7.374593750000001,-6.50265625
2020-03-19,33,24,29,0.0,11.6,7,0,1009,33.5,5.375,-0.11759750000000002,-4.26068875
2020-03-20,34,24,30,0.0,11.6,8,0,1008.25,29.375,16.125,-1.8260625,2.6011587499999997
2020-03-21,34,25,30,0.0,10.2,8,0.4,1008,28.875,33.5,-2.62832125,3.50627375
2020-03-22,34,24,30,0.0,11.6,8,0.3,1009.625,32.75,25.125,3.4270387500000004,-1.7335474999999998
2020-03-23,30,24,28,0.0,11.6,6,0,1009.75,31.375,43.875,0.17158124999999994,-1.6806387499999997
2020-03-24,33,25,30,0.0,11.6,8,0.3,1008.5,31,25,4.6416625,-7.4148862499999995
2020-03-25,35,25,31,0.0,11.6,8,0,1008.25,32.625,19.125,6.53493875,-6.9832525
2020-03-26,33,25,30,0.0,11.6,7,0,1009.625,27,42.5,5.455786249999999,-11.00313
2020-03-27,27,22,25,0.0,8.8,6,4.5,1012.875,50.75,66.75,-7.86582875,-2.13007
2020-03-28,32,22,28,0.0,11.6,7,0,1012.75,44.125,6.375,5.172969999999999,-6.26498125
2020-03-29,32,24,29,0.0,11.6,7,0,1010.25,33.125,1.25,13.364515,-9.90664875
2020-03-30,32,24,28,0.0,10.2,7,0,1010.25,28.75,20.5,8.9836125,-8.52003
2020-03-31,34,24,30,0.0,11.6,7,0,1009,26.375,10.875,4.77247625,-6.43790375
2020-04-01,35,24,31,0.0,11.6,8,0,1008.875,28,4.25,6.4201025000000005,-4.5187475
2020-04-02,34,26,31,0.0,11.6,8,0,1008.125,25.125,1.375,10.6766275,-11.884201249999998
2020-04-03,34,26,31,0.0,11.6,8,0,1009.5,19.125,0.125,8.9579875,-10.001222499999999
2020-04-04,35,27,32,0.0,11.6,8,0,1009.625,19,1,7.6462,-10.439745000000002
2020-04-05,36,26,33,0.0,11.6,8,0,1009.25,19,11.625,2.25726375,-7.50704625
2020-04-06,39,31,36,0.0,11.6,9,0,1007.875,20,0.75,2.8669012499999997,-4.70839
2020-04-07,40,28,35,0.0,8.9,9,0.2,1003.75,15.875,46,-2.50476,1.7632237499999999
2020-04-08,35,26,32,0.0,10.3,7,1,1006.5,20.875,50.125,3.98886625,-9.88971875
2020-04-09,35,27,32,0.0,8.9,8,0,1007.75,19.75,26.375,7.352496250000001,-11.33302
2020-04-10,41,28,36,0.0,11.6,9,0,1007.75,15.5,7.5,3.6284237500000005,-8.002175000000001
2020-04-11,42,32,38,0.0,12.5,9,0,1007.875,16.125,1.125,0.6107412499999998,-3.2659399999999996
2020-04-12,40,31,36,0.0,12.9,9,0,1006.75,17.5,1,9.99455625,-11.481916250000001
2020-04-13,41,33,38,0.0,12.9,9,0,1004.625,17.5,2.75,4.940247500000001,-10.42667875
2020-04-14,41,33,38,0.0,12.9,9,0.1,1004.625,15.625,21.625,0.8483162499999998,-6.432297500000001
2020-04-15,40,32,37,0.0,12.9,9,0,1005.375,12.5,26,-4.30865625,-4.8828612499999995
2020-04-16,40,30,36,0.0,11.9,9,0,1003.5,12.125,38.5,3.84826125,-12.08849375
2020-04-17,38,31,35,0.0,13.0,9,0,1004,15.25,26.875,-2.5392349999999997,1.5941687500000001
2020-04-18,38,28,35,0.0,13.0,7,0.4,1006,25.625,23.5,4.468668750000001,-2.2193474999999996
2020-04-19,37,29,34,0.0,13.0,8,0,1004.875,20.5,4.75,2.8702675,-10.523542500000001
2020-04-20,36,23,32,0.0,13.0,8,0.5,1006.25,23,23.375,-2.8527975000000003,-0.7303737499999996
2020-04-21,37,27,33,0.0,13.0,8,0,1005.625,22.875,8.125,7.615103750000001,-7.4849
2020-04-22,38,30,35,0.0,13.0,9,0,1004.875,18.25,7.25,4.554371249999999,-6.059795
2020-04-23,35,31,33,0.0,13.1,8,0,1004.875,22.75,32.625,-6.91871,-3.4717724999999997
2020-04-24,39,29,35,0.0,13.1,9,0,1003.875,22.5,6.125,-0.5869,-1.96636625
2020-04-25,39,30,35,0.0,12.0,8,3.1000000000000005,1002.875,24,53.625,-5.1828175,-0.45143750000000016
2020-04-26,38,31,35,0.0,13.1,9,1.4000000000000001,1004.25,25.25,32.875,-6.93924375,1.2658062499999998
2020-04-27,35,26,31,0.0,13.1,8,0.7,1007.625,41.5,22.125,-9.508535,16.649715
2020-04-28,39,28,35,0.0,13.1,8,0,1007.875,33.125,8.5,-3.08208125,3.913276249999999
2020-04-29,41,34,39,0.0,13.1,9,0.1,1004.375,22.375,9.625,1.6237050000000002,-4.4555425
2020-04-30,40,28,37,0.0,13.2,9,0.9,1004.125,23.25,27,-2.038245,-0.13131874999999993
2020-05-01,43,37,41,0.0,13.2,10,0,1002.25,15.5,0.5,0.03516874999999986,-4.41707375
2020-05-02,45,35,41,0.0,13.2,10,0.2,1001,14.25,16.5,-2.0090549999999996,-1.5274062499999999
2020-05-03,45,34,40,0.0,13.2,10,0.1,1000.75,19.125,10.125,-2.08319,5.205242500000001
2020-05-04,41,30,36,0.0,13.2,9,0,1003.125,25.25,16.375,0.3634062500000003,-2.01005375
2020-05-05,41,31,37,0.0,13.2,8,1.7000000000000002,1003.75,24.375,40.375,-2.5009875,-3.6779237499999997
2020-05-06,39,31,35,0.0,13.3,9,1.4000000000000001,1003.625,31.375,22,-6.901110000000001,11.8219025
2020-05-07,43,26,37,0.0,13.7,9,0,1004,25,7,-0.9308799999999997,0.2540312499999997
2020-05-08,42,33,39,0.0,13.7,9,0,1003,15.75,5.875,0.1786025,-4.7650025000000005
2020-05-09,44,38,42,0.0,13.7,10,0,1001.625,13.375,4.75,-1.01313625,-4.32928
2020-05-10,45,35,41,0.0,13.7,10,1.1,1002.25,13.25,22,-0.8040137499999997,-1.6706599999999998
2020-05-11,44,36,41,0.0,13.7,9,0.2,1003.875,16.875,27.5,-1.9898500000000001,0.4230775
2020-05-12,43,32,38,0.0,12.1,9,2,1004.125,22,41.375,1.1019737499999995,0.17132625000000012
2020-05-13,39,33,37,0.0,10.9,9,0.30000000000000004,1002.75,21.75,36,6.5809999999999995,3.4554125000000004
2020-05-14,42,34,39,0.0,13.7,9,0.30000000000000004,1002.5,22.75,15.5,-6.78486,0.8188687499999998
2020-05-15,42,31,38,0.0,13.8,9,0.3,1002,23.625,8.25,9.990232500000001,-9.83920875
2020-05-16,41,34,39,0.0,13.8,9,0,1001.25,17.625,0.375,13.09674125,-12.801961249999998
2020-05-17,43,34,40,0.0,13.8,9,0,999,14.25,3.625,6.801278750000001,-11.610673750000002
2020-05-18,43,36,40,0.0,13.8,10,0,998.875,11.875,0.625,2.6269649999999998,-11.99782125
2020-05-19,44,37,41,0.0,13.8,10,0,998.375,8.125,0,3.7788600000000003,-8.44402625
2020-05-20,45,36,41,0.0,13.8,10,0,997.5,9,0,7.68560125,-6.007655
2020-05-21,44,35,41,0.0,13.8,10,0,997.375,8.625,0,11.41599875,-14.135279999999998
2020-05-22,48,39,45,0.0,13.8,10,0,996.75,8.125,0,2.34244625,-9.34109375
2020-05-23,46,40,44,0.0,13.8,10,0,998.375,9.875,2.625,2.63173875,-8.903972499999998
2020-05-24,46,37,43,0.0,13.9,10,0,998.5,9,0.125,1.2973299999999999,-16.949579999999997
2020-05-25,46,39,43,0.0,13.9,10,0,997.875,9.125,0,3.6258325000000005,-17.11279875
2020-05-26,47,37,43,0.0,13.9,10,0,995.75,9.25,4.125,1.26045625,-17.625331250000002
2020-05-27,48,37,43,0.0,13.9,10,0,994.25,9.375,3.125,-2.0470300000000003,-14.625700000000002
2020-05-28,49,37,43,0.0,13.9,10,0,994.125,13.125,10.25,-3.6209949999999997,0.023974999999999858
2020-05-29,44,34,39,0.0,13.9,9,0.1,998.125,18.625,21.875,-12.26263,9.77593
2020-05-30,37,26,34,0.0,11.0,8,1.1,1002.375,33.875,49.5,-2.8330212500000003,9.02658
2020-05-31,37,26,34,0.0,13.3,8,0.30000000000000004,1004.125,39.625,37.875,1.1652862500000003,3.8744674999999997
2020-06-01,40,32,37,0.0,13.9,9,0,1004,33.375,10.375,-0.7513625,-1.73383875
2020-06-02,40,33,38,0.0,13.3,8,2.8000000000000003,1001.875,23.75,47.125,-1.1714562499999999,-4.938528750000001
2020-06-03,42,34,39,0.0,13.3,9,0.30000000000000004,1000.5,24.5,32.5,-0.6958350000000003,-6.4637150000000005
2020-06-04,38,33,36,0.0,13.3,9,0.8,1000.25,30.625,30.125,-9.365583749999999,-0.6550687499999998
2020-06-05,38,29,35,0.0,13.9,8,0.6000000000000001,1002.375,36.125,34.875,-12.230455,1.8475199999999998
2020-06-06,39,30,35,0.0,14.0,9,0.4,1001.125,37.875,26.875,-5.1654237499999995,5.03542
2020-06-07,39,34,37,0.0,11.0,8,1.2000000000000002,999.625,30.25,61.75,1.5871375,-4.842255
2020-06-08,41,34,39,0.0,14.0,9,0,997.875,26,12.75,3.35674625,-12.916127500000002
2020-06-09,43,36,40,0.0,14.0,10,0,997.875,23.625,5.875,4.1242875,-15.696735000000002
2020-06-10,43,37,41,0.0,14.0,10,0,997,23,8.5,3.526988750000001,-13.60027875
2020-06-11,45,38,42,0.0,12.2,9,0.2,995.25,22.25,46.125,5.151305000000001,-10.3123375
2020-06-12,50,40,46,0.0,14.0,11,0,994.375,15.75,2.75,2.27953125,-1.0924037500000001
2020-06-13,49,41,45,0.0,14.0,11,0,994.125,15.75,0.875,3.68732125,-4.780845
2020-06-14,50,41,46,0.0,14.0,11,0,995,16.625,0.25,-2.6822237500000004,-2.13184875
2020-06-15,49,40,46,0.0,14.0,11,0,994,11.75,0.75,-0.00920624999999975,-1.3859325
2020-06-16,50,39,46,0.0,14.0,11,0,992.25,12.125,0.125,-1.9732300000000005,-2.6981699999999997
2020-06-17,50,40,46,0.0,14.0,11,0,990.875,14.125,0,-6.2361699999999995,-1.2218687500000003
2020-06-18,48,40,45,0.0,14.0,10,0,992.25,15.125,0.75,-2.1886612499999996,-10.708868749999999
2020-06-19,44,36,41,0.0,14.0,10,0,995.25,28.5,14.375,-1.4097099999999996,1.3999449999999998
2020-06-20,45,35,42,0.0,14.0,10,0,996,24.5,7.625,5.89806625,-12.66180375
2020-06-21,44,38,41,0.0,14.0,10,0,995.625,26,9.125,2.7274812500000003,-12.44072875
2020-06-22,44,35,41,0.0,14.0,10,0,994.75,24.75,8,1.04021625,-5.43373875
2020-06-23,44,37,41,0.0,14.0,10,0,996.75,29.125,16.375,-10.4981475,8.78360375
2020-06-24,38,35,36,0.0,12.2,9,11.9,998.375,42.625,54.5,-10.0765025,7.9779100000000005
2020-06-25,44,37,42,0.0,14.0,10,1.3,996.5,30.375,28.625,-5.21918875,-1.7677125
