date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2020-07-04,46,39,43,0.0,13.9,10,0.2,991.75,28,15.625,-2.3586975000000003,14.29318
2020-07-05,42,35,39,0.0,12.2,9,0.30000000000000004,992.5,37.125,35.375,-3.82097125,10.6159025
2020-07-06,41,30,38,0.0,11.0,8,2.8000000000000003,994.125,43.75,59.125,-4.09607375,9.99809625
2020-07-07,40,34,37,0.0,13.3,8,2.4,997.125,44.375,57.625,-7.807722500000001,10.50484375
2020-07-08,35,27,33,0.0,11.0,7,24.1,999.25,64.875,63,-1.47702625,13.6058175
2020-07-09,39,30,35,0.0,9.9,8,4.4,995.125,54.375,60.25,-1.2930000000000001,-1.34289625
2020-07-10,41,34,38,0.0,13.9,9,0.8,991.125,41,25.625,-1.799375,-15.6137575
2020-07-11,41,34,37,0.0,9.9,8,10.9,992.75,44.25,75,2.1547875,-16.7202575
2020-07-12,40,31,37,0.0,13.9,8,6.3999999999999995,994.375,46.375,48.625,-0.32913375,-8.43112
2020-07-13,41,32,38,0.0,11.0,8,8.4,995.625,42.125,61,2.08249625,-5.9323837500000005
2020-07-14,44,35,41,0.0,13.9,10,0,994.75,30.25,20.75,7.5997224999999995,-13.624194999999999
2020-07-15,44,35,40,0.0,13.9,9,0,994.5,35,14.375,1.5335100000000004,10.37396375
2020-07-16,40,33,37,0.0,13.9,8,1.2999999999999998,995.875,45,40.875,-6.192942500000001,10.293807500000002
2020-07-17,40,34,38,0.0,12.2,8,1.3,996.75,45.375,47,-4.76810625,8.81629375
2020-07-18,41,34,39,0.0,13.3,8,3,997.25,43.5,41.25,-4.1327324999999995,4.3647712499999995
2020-07-19,41,34,38,0.0,9.8,8,3.3000000000000003,995.75,44,72.375,-3.9430599999999996,-3.870665
2020-07-20,38,33,36,0.0,8.6,8,17.699999999999996,994.125,51.875,70.25,-2.9809349999999997,-6.88406
2020-07-21,36,29,32,0.0,9.8,7,26.2,997.75,58,62.75,-1.39902,4.56052875
2020-07-22,34,29,32,0.0,12.2,7,2.1,999.375,53.875,48.375,5.9458225,-1.57241375
2020-07-23,40,32,37,0.0,13.8,9,0,998.375,38.625,20.125,3.392375,-6.2484025
2020-07-24,39,32,36,0.0,13.3,9,1.7000000000000002,1001.125,45.75,43.5,-5.031205,6.138145
2020-07-25,38,31,36,0.0,13.8,9,0,1003,49.625,14.625,-3.056,10.5463075
2020-07-26,40,31,37,0.0,13.8,9,0,1002.375,46.125,31.25,-4.2315775,6.42688375
2020-07-27,39,34,37,0.0,9.8,9,0.7,999.75,42,67.75,1.92174125,-5.18952625
2020-07-28,41,35,38,0.0,13.7,9,0,997.75,38.125,37.75,2.2601525000000002,-12.294925
2020-07-29,40,34,37,0.0,13.7,9,1.5,997.375,42.75,48,-0.29764375,-4.34954625
2020-07-30,31,29,30,0.0,8.6,7,29.099999999999998,1000.375,70.625,71.375,-8.17838125,9.72528625
2020-07-31,40,31,37,0.0,12.1,8,8.9,998.375,51.5,62.375,-0.7152674999999996,-2.93277625
2020-08-01,40,30,36,0.0,9.7,8,13.799999999999999,998,53.25,72.125,-4.00227625,-3.6010387500000003
2020-08-02,41,32,38,0.0,12.1,8,4.2,995.25,47.875,54,-1.1923612499999998,-5.14881125
2020-08-03,42,34,38,0.0,10.9,9,0.6,991.75,43.125,59.5,0.5992487500000001,-9.36787
2020-08-04,42,35,39,0.0,13.7,9,0,990,39.25,31.625,6.0459249999999995,-9.02043625
2020-08-05,42,34,38,0.0,13.6,9,0,991,47,11.375,-2.0885025,10.882174999999998
2020-08-06,36,31,34,0.0,13.6,8,0,996,57,26.875,-3.24258625,20.19418125
2020-08-07,37,29,33,0.0,12.1,8,2.9,997.875,60.625,43.25,-7.2340675,18.335801250000003
2020-08-08,39,31,37,0.0,13.6,9,0,996.25,49.25,34.875,-3.3907437500000004,4.06886375
2020-08-09,39,33,37,0.0,13.3,9,1.9,994.875,49.125,40.125,-1.1255624999999998,-6.259415000000001
2020-08-10,32,30,31,0.0,9.7,7,15.900000000000002,996.5,70.125,76,-4.35667125,12.413163749999999
2020-08-11,35,24,32,0.0,9.7,7,27.9,997.375,74.125,69.125,-5.84513125,4.419025
2020-08-12,38,29,34,0.0,8.5,7,36.099999999999994,996.5,66.375,80.25,1.0798250000000003,-8.08203
2020-08-13,32,27,30,0.0,8.5,6,53.8,996.125,76.375,85.125,-2.8814687500000002,1.2887212499999998
2020-08-14,34,28,32,0.0,10.9,8,17.1,994.75,74.125,49.5,-3.58145125,11.973108750000002
2020-08-15,37,29,34,0.0,10.7,7,7.8999999999999995,993.75,66.875,64.5,-1.4505299999999999,11.34030625
2020-08-16,36,28,33,0.0,10.7,7,29.200000000000003,995.5,70.75,62.625,-4.17666,10.919806249999999
2020-08-17,37,29,34,0.0,10.7,7,11,995.875,63.375,57.25,-6.015026249999999,10.215997499999999
2020-08-18,37,30,35,0.0,10.7,7,6.9,996.375,59.875,52.875,-5.7436625,4.5872325
2020-08-19,36,32,35,0.0,8.2,7,18.499999999999996,994.875,64,75.625,-2.6321837500000003,-0.6715287499999997
2020-08-20,30,27,29,0.0,8.1,6,31.299999999999997,998.375,82.125,84.125,-3.74811875,6.509998750000001
2020-08-21,34,27,31,0.0,10.7,7,7.999999999999999,1001.875,71.125,61.875,-2.4018362500000006,14.1883175
2020-08-22,35,27,32,0.0,13.0,8,0.30000000000000004,1000.875,67,38.625,1.3476775,15.7148275
2020-08-23,33,27,31,0.0,9.4,8,3.7,999.25,73.125,65.875,-0.9394,18.6192025
2020-08-24,34,28,32,0.0,13.0,8,0.4,1000,68.5,51.625,-8.960123750000001,11.8284875
2020-08-25,35,29,33,0.0,10.7,8,2.2,1000.625,66.5,48.875,-8.2061775,7.74501125
2020-08-26,36,29,33,0.0,10.6,8,7.999999999999999,1002.25,63.5,51.75,-8.048449999999999,2.7461975
2020-08-27,35,28,33,0.0,9.4,7,29.1,1000.375,63.5,75.5,1.0234912500000002,-1.6986025000000002
2020-08-28,35,28,31,0.0,8.1,7,45.599999999999994,999.375,71.125,76.125,-5.44592375,2.38226125
2020-08-29,36,28,33,0.0,10.6,7,4.4,999.5,64,60,-1.3750975,7.8911387500000005
2020-08-30,33,27,30,0.0,10.6,8,2.1,999.625,70.25,50,-2.97032125,20.075828750000003
2020-08-31,34,27,32,0.0,8.0,7,2.4,1000.25,71.125,67.875,-10.34823875,9.16254125
2020-09-01,35,29,33,0.0,12.8,8,0,1002.875,61.5,38.375,-5.2731675000000005,-4.06142875
2020-09-02,36,30,34,0.0,12.8,8,0.1,1004.125,56.75,49.625,-5.0094575,-1.17982125
2020-09-03,35,30,32,0.0,9.3,7,4.800000000000001,1004.25,63.125,69.5,-0.18713249999999976,8.95694375
2020-09-04,36,28,33,0.0,10.4,7,6.5,1003.75,63.625,64.875,-7.50762125,7.519447500000001
2020-09-05,36,29,34,0.0,12.4,8,0.1,1001.625,56.625,41.75,-4.23149625,3.7580875
2020-09-06,37,31,35,0.0,10.2,9,2.1999999999999997,1000.75,55,47.125,-2.824333750000001,-1.03538
2020-09-07,36,26,32,0.0,6.2,7,23.700000000000003,1001.625,65.375,78.125,-1.9779937499999998,0.9207999999999998
2020-09-08,38,31,35,0.0,11.6,9,0.2,1002.375,51,19.25,2.238925,0.67026
2020-09-09,39,31,36,0.0,11.6,9,0,1002.25,45.5,2.875,-1.4362150000000002,0.27796374999999984
2020-09-10,40,33,37,0.0,11.6,9,0,999.5,41,2.125,5.10340375,-4.7430312500000005
2020-09-11,42,30,38,0.0,11.6,9,0,999.5,40.125,1.25,-1.0621750000000005,-0.3223087499999999
2020-09-12,40,33,37,0.0,11.6,9,0,1001.5,44.5,1.375,-1.09879375,4.17936875
2020-09-13,39,30,36,0.0,11.6,9,0,1002.875,43.5,7,-1.55680875,2.54107125
2020-09-14,39,30,36,0.0,11.6,9,0,1002,44,7,-2.126295,3.9074
2020-09-15,39,32,36,0.0,11.6,9,0,1001.375,44.125,4.5,-1.03855125,1.5703749999999999
2020-09-16,40,31,37,0.0,11.6,9,0,1000.875,42.375,5.5,-0.7379450000000001,0.7506600000000001
2020-09-17,40,32,37,0.0,11.6,9,0,1000.375,41,9.25,0.030103750000000068,-0.79818375
2020-09-18,39,34,37,0.0,10.2,9,0.30000000000000004,999.375,39.625,30.5,7.39818,-8.3824725
2020-09-19,40,32,36,0.0,11.6,9,0,999.625,40.375,9.25,0.13595999999999986,0.11715374999999995
2020-09-20,39,31,36,0.0,11.6,9,0,999.375,39,8.625,2.1299475,-0.5525
2020-09-21,39,32,36,0.0,11.6,9,0,998.75,40.875,5.125,-0.11915875000000001,6.260541249999999
2020-09-22,37,29,34,0.0,10.2,8,2.5,999,54.875,50.5,-0.56028625,11.561922499999998
2020-09-23,34,28,32,0.0,7.4,7,12.6,1000.25,65.375,70.5,-5.8997325,14.034062499999997
2020-09-24,36,27,33,0.0,11.6,8,1.9,1002.25,61.5,18.5,-4.38639125,5.17637875
2020-09-25,40,29,36,0.0,11.6,9,0,1001.125,47.125,1.875,-4.934857500000001,-2.47701375
2020-09-26,38,32,36,0.0,11.6,9,0,1001.125,27.125,4.125,1.9910575000000001,-1.5840912499999997
2020-09-27,38,32,35,0.0,11.6,9,0,1003.25,32.875,3.125,2.7381212499999994,-2.8945925000000003
2020-09-28,39,31,36,0.0,11.6,9,0,1004.125,30.375,2,1.2266899999999998,-4.560179999999999
2020-09-29,39,28,36,0.0,11.6,9,0,1003.25,27.125,1.75,1.6226225000000003,-2.8397725
2020-09-30,38,31,35,0.0,11.6,9,0,1003,23.75,1.375,6.912976249999999,-5.384235
2020-10-01,39,31,36,0.0,11.6,9,0,1002.25,24.375,0.375,2.48103875,-3.144905
2020-10-02,41,32,37,0.0,11.6,9,0,1002.625,24.25,0,0.43696750000000006,1.2103975
2020-10-03,41,32,37,0.0,11.6,9,0,1003.5,24.875,0,-1.3249499999999999,0.82044125
2020-10-04,39,32,36,0.0,11.6,9,0,1004.75,21.375,0,3.42339625,-1.33841875
2020-10-05,38,31,35,0.0,11.6,9,0,1004.375,20.125,0,3.2891562500000004,-2.8611437499999997
2020-10-06,38,30,35,0.0,11.6,9,0,1004.625,19.5,0,5.281273750000001,-3.6909675
2020-10-07,39,31,36,0.0,8.7,9,0,1006.25,22.5,0,0.6574875,-0.3015524999999997
2020-10-08,41,31,37,0.0,8.7,9,0,1007.125,21.5,0,0.27552500000000013,0.6217275000000001
2020-10-09,40,30,36,0.0,8.7,9,0,1007.625,20,0,-0.8125262500000003,1.2910899999999996
2020-10-10,38,31,35,0.0,8.7,9,0,1006.5,21.25,0,0.8266162500000002,-0.9873512500000001
2020-10-11,38,31,36,0.0,8.7,9,0,1004.375,22.375,0,-0.3397737500000002,1.4844475
2020-10-12,40,30,36,0.0,8.7,9,0,1003.75,26.875,0,0.02950374999999993,5.26514
2020-10-13,39,28,35,0.0,8.7,8,0,1003.875,31.75,1,-2.1304687500000004,7.39715875
2020-10-14,38,29,34,0.0,8.7,8,0,1004.625,37.75,3.625,-1.7265424999999996,2.0074175
2020-10-15,38,30,35,0.0,8.7,8,0,1005,30.625,2.875,-1.7054300000000002,2.950785
2020-10-16,39,30,36,0.0,8.7,9,0,1005.375,17.875,0,0.7268850000000001,-0.5793525000000003
2020-10-17,38,30,35,0.0,8.7,8,0,1006.125,17.375,0.125,-0.007081250000000122,0.3627212500000001
2020-10-18,36,28,33,0.0,8.7,8,0,1006.375,14.25,9.75,3.97182125,-3.4382349999999997
2020-10-19,37,28,34,0.0,8.7,8,0,1006.125,16.375,0,3.6986875,-2.9433687500000003
2020-10-20,38,29,34,0.0,8.7,8,0,1006.125,15.5,0,0.43839625,-0.3734575000000001
2020-10-21,39,28,34,0.0,8.7,8,0,1007.25,15.125,1.125,-1.0676974999999997,5.28268375
2020-10-22,37,26,33,0.0,8.7,8,0,1005.375,19.375,4.75,-2.9733699999999996,1.9997899999999997
2020-10-23,38,27,33,0.0,8.7,8,0,1006,21.875,0.5,-1.3925900000000002,3.2735312499999996
2020-10-24,36,29,33,0.0,8.7,8,0,1006.875,16.5,0.25,5.02183375,-3.305928749999999
2020-10-25,37,28,33,0.0,8.7,8,0,1010.125,17.125,0,-0.7457137500000001,2.2598274999999997
2020-10-26,36,29,33,0.0,8.7,8,0,1010.125,14.375,0,2.45292625,-4.5702125
2020-10-27,36,27,32,0.0,8.7,8,0,1009.625,15,0,3.5319975,-5.45980125
2020-10-28,36,27,32,0.0,8.7,8,0,1010.75,16.375,0,2.1648087499999997,-2.3975687499999996
2020-10-29,36,26,32,0.0,8.7,8,0,1011.625,18.625,0,0.23355375,1.9223924999999997
2020-10-30,35,27,31,0.0,8.7,8,0,1011.75,21.625,0,4.312049999999999,-1.0312774999999998
2020-10-31,35,25,31,0.0,8.7,8,0,1011,19,0.125,4.573885,-6.1670525
2020-11-01,34,24,30,0.0,8.7,7,0,1011.375,10.625,0.75,5.5227775,-7.831225000000001
2020-11-02,33,25,30,0.0,8.7,7,0,1012.375,11.75,0,4.17344125,-5.516663750000001
2020-11-03,33,24,30,0.0,8.7,7,0,1012.375,11.375,0,0.58451875,-4.81099125
2020-11-04,34,25,30,0.0,8.7,7,0,1011.125,12.875,0,0.19190249999999998,-4.80202625
2020-11-05,34,26,31,0.0,8.7,8,0,1012.375,15.625,0,2.12853375,-4.144667500000001
2020-11-06,34,26,31,0.0,8.7,8,0,1014.75,13.75,0,1.93406375,-3.2203650000000006
2020-11-07,34,25,30,0.0,8.7,8,0,1015.75,14.625,0,1.96902125,-3.7908387499999994
2020-11-08,34,24,30,0.0,8.7,7,0,1016.5,15.5,0,0.71918375,-0.7007500000000001
2020-11-09,34,24,30,0.0,8.7,7,0,1015.125,16,0.25,-0.006024999999999947,0.09361374999999994
2020-11-10,31,21,28,0.0,8.7,7,0,1014.125,18.75,2.875,-0.23594625,3.53086625
2020-11-11,32,21,27,0.0,8.7,7,0,1015.875,28.125,2.375,-1.05946375,6.780107499999999
2020-11-12,31,22,28,0.0,8.7,7,0,1017.25,30.25,3.375,1.0479125,1.6954262499999995
2020-11-13,33,24,29,0.0,8.7,7,0,1016.125,23.875,0.625,2.7319750000000003,-2.5704575000000003
2020-11-14,32,21,27,0.0,8.7,7,0,1013.875,18,14,0.70910875,-1.02010375
2020-11-15,26,21,24,0.0,7.2,6,3.7,1014,31.875,45.625,-4.45768375,9.931329999999999
2020-11-16,28,19,24,0.0,7.2,5,10.4,1014.75,56.875,50.625,-4.37777875,11.913350000000001
2020-11-17,27,20,24,0.0,8.7,6,0,1013.625,42,11.75,7.19919375,-2.2180075000000006
2020-11-18,27,19,23,0.0,8.7,6,0,1011.875,31.375,6.625,6.164382499999999,-4.5249425
2020-11-19,28,19,24,0.0,8.7,6,0,1013.5,24.5,6.25,6.36045,-1.813215
2020-11-20,27,21,24,0.0,8.7,6,0,1013.75,23.75,0,9.33712375,-6.8114225
2020-11-21,25,19,23,0.0,8.7,6,0,1014.125,24,0,9.40960875,-11.150322499999998
2020-11-22,24,17,21,0.0,8.7,6,0,1015.5,21.375,8,5.7364025000000005,-7.210817499999999
2020-11-23,26,17,23,0.0,8.7,6,0,1016,16.875,7.5,1.2064062500000001,-1.19515875
2020-11-24,26,20,23,0.0,8.7,6,0,1015.875,19.875,26.375,0.07582624999999998,1.8413874999999997
2020-11-25,24,18,21,0.0,7.1,6,0,1016.75,25.75,37.25,1.5706012499999997,0.3951475000000002
2020-11-26,26,18,23,0.0,8.7,6,0,1018.5,39.25,13.625,9.13592375,-2.6410850000000003
2020-11-27,27,19,23,0.0,8.7,6,0,1019.25,36,0.5,8.486962499999999,-8.7444375
2020-11-28,27,20,23,0.0,8.7,6,0,1018,31,6,5.06291,-9.24632875
2020-11-29,29,20,26,0.0,8.7,7,0,1016.875,22.625,2.375,1.92861875,-4.3335475
2020-11-30,29,20,26,0.0,8.7,7,0,1015.75,19,1.5,1.23830125,-2.0645587499999998
2020-12-01,30,20,26,0.0,8.7,7,0,1016,19.625,1.25,1.8349487500000001,-1.7208225000000001
2020-12-02,29,22,26,0.0,8.7,7,0,1014.375,21.375,0,4.02000375,-6.13219
2020-12-03,30,22,27,0.0,8.7,7,0,1013.625,21.125,0.75,0.5926362500000001,-1.403175
2020-12-04,32,22,27,0.0,8.7,7,0,1012.375,24.125,0.25,-1.0710475,4.1078275
2020-12-05,30,19,25,0.0,8.7,6,0,1012.25,28.625,1.875,-3.7691412499999997,7.196491249999999
2020-12-06,32,20,26,0.0,8.7,7,0,1014.5,29.875,3.5,-1.09245625,2.10345125
2020-12-07,29,20,25,0.0,8.7,7,0,1015.5,31.125,2.25,6.56234125,-8.99651375
2020-12-08,29,23,26,0.0,8.7,7,0,1015.625,29,2.75,5.27379,-7.2212225
2020-12-09,29,22,27,0.0,8.7,7,0,1014,29,3.75,2.9707,-3.8747237500000002
2020-12-10,30,19,26,0.0,8.7,7,0,1014,33.5,1.75,5.8324125,-6.088673750000001
2020-12-11,29,21,26,0.0,8.7,7,0,1013.25,36.25,5.125,0.8487262499999998,1.6672125
2020-12-12,23,19,21,0.0,5.5,5,1.5,1014,58.625,61.625,-3.9324362500000003,-1.8589199999999995
2020-12-13,25,18,22,0.0,8.7,6,0,1013.75,47.375,1.375,6.8864175,-7.2309149999999995
2020-12-14,25,17,21,0.0,8.7,6,0,1015,35.375,0.25,6.18820625,-6.965660000000001
2020-12-15,25,17,21,0.0,8.7,6,0,1017.25,33.125,0.25,6.35248375,-3.403135
2020-12-16,22,15,19,0.0,8.7,5,0,1019.5,29,0,9.9387325,-7.896305000000001
2020-12-17,20,13,17,0.0,8.7,5,0,1018.625,26.5,0,8.69676,-11.78079375
2020-12-18,22,13,18,0.0,8.7,5,0,1017.625,20.375,0,6.942485,-10.952277500000001
2020-12-19,22,14,18,0.0,8.7,5,0,1018.375,17.25,1.875,5.85013,-9.533346250000001
2020-12-20,21,14,18,0.0,7.1,5,0,1018.25,16.75,36.625,5.24335375,-8.92037375
2020-12-21,22,15,19,0.0,7.1,5,0,1016.125,17.75,68.5,4.20968125,-6.035164999999999
2020-12-22,27,17,23,0.0,8.7,6,0,1014.75,21.375,9.25,1.5777324999999998,-1.6229262500000001
2020-12-23,27,18,23,0.0,8.7,6,0,1014.25,25.875,0,2.0204975,-2.30614
2020-12-24,26,18,22,0.0,8.7,6,0,1014.25,29.5,0,3.02716375,-2.4059100000000004
2020-12-25,24,17,21,0.0,8.7,6,0,1015.375,31.75,0,4.66615125,-5.60122625
2020-12-26,22,14,19,0.0,7.1,5,0,1015.125,30.375,42.25,4.1512725,-7.050147499999999
2020-12-27,25,15,21,0.0,8.7,5,0,1012.75,32.25,25.875,-5.872422500000001,3.90852625
2020-12-28,21,13,18,0.0,8.7,5,0,1014.125,22.375,9.75,7.07811875,-8.36066875
2020-12-29,21,13,17,0.0,8.7,5,0,1016.5,30.25,0,8.01208625,-7.7842175
2020-12-30,22,12,17,0.0,8.7,5,0,1018,35.125,2.875,5.477593749999999,-6.04213
2020-12-31,19,12,16,0.0,7.1,5,0,1017.875,36.5,35,2.3745787500000004,-5.5443575
2021-01-01,23,13,19,0.0,8.7,5,0,1017.25,38.125,13,-1.3740887499999999,2.32050125
2021-01-02,18,14,16,0.0,7.1,5,0.7000000000000001,1016.125,46.125,48.75,0.6027137499999999,6.496758750000001
2021-01-03,24,15,20,0.0,3.8,5,3.0999999999999996,1014.375,60.75,65.25,-4.260835,8.74017625
2021-01-04,25,17,22,0.0,5.5,5,8.3,1014.5,64.375,63.875,-5.2326075,7.608809999999999
2021-01-05,22,17,20,0.0,5.5,5,8.6,1014.75,70,70.375,1.084065,7.813171250000001
2021-01-06,24,17,21,0.0,5.5,5,7.8999999999999995,1013.75,68.25,49.625,1.3085662500000002,4.65387625
2021-01-07,26,19,23,0.0,8.7,6,0,1012.625,50.625,0.125,1.3529662500000001,-6.12931
2021-01-08,23,16,21,0.0,8.7,6,0,1013.125,47.5,22.375,3.451155,-2.3817274999999998
2021-01-09,24,17,21,0.0,8.7,6,0.1,1014,50.75,39.625,9.398468750000001,-5.312544999999999
2021-01-10,24,16,21,0.0,8.7,6,0,1013.75,58.75,11.375,9.06611875,-9.05754375
2021-01-11,22,15,18,0.0,8.7,5,0,1014.25,41.5,0,6.6019999999999985,-10.6106625
2021-01-12,22,14,18,0.0,8.7,5,0,1015,36.75,0.125,4.998480000000001,-9.0487225
2021-01-13,20,12,16,0.0,8.7,5,0,1014.625,29,11.625,5.69608375,-7.963783749999999
2021-01-14,21,15,19,0.0,8.7,5,0,1015.25,31.5,3.625,-1.02436875,-0.35989625000000003
2021-01-15,26,13,20,0.0,8.7,6,0,1014.375,34.375,5.75,0.77630625,-1.0052462500000001
2021-01-16,24,15,20,0.0,8.7,6,0,1011.875,37.625,0,4.68875625,-5.57658375
2021-01-17,25,16,21,0.0,8.7,6,0,1013.75,42.75,0,-2.5049062500000003,4.030273749999999
2021-01-18,24,13,19,0.0,8.7,5,0,1015.25,45.875,5,-1.63340875,6.906868750000001
2021-01-19,25,15,21,0.0,8.7,6,0,1013.125,45.875,3.75,5.841427499999999,-6.01299375
2021-01-20,24,15,20,0.0,8.7,5,0,1012.5,40.75,0,6.29939,-11.637596250000001
2021-01-21,24,15,20,0.0,8.7,6,0,1012.625,31.375,0,6.976613750000001,-11.28106125
2021-01-22,24,17,21,0.0,8.7,6,0,1013.875,33.375,4,-2.5812125000000004,2.23583
2021-01-23,23,14,19,0.0,8.7,5,0,1011.25,40.125,7.25,-8.772870000000001,10.937529999999999
2021-01-24,26,16,22,0.0,8.7,6,0,1013.625,44,1.375,-1.1482362499999998,-1.1710412500000005
2021-01-25,25,15,21,0.0,8.7,6,0,1016,35,0,2.92507625,-5.679030000000001
2021-01-26,25,15,20,0.0,8.7,6,0,1015.5,40.5,0,5.50745875,-5.6492225000000005
2021-01-27,24,15,20,0.0,8.7,6,0,1015.5,36.625,0,4.94201,-5.719507500000001
2021-01-28,24,15,20,0.0,8.7,5,0,1016.75,33.25,0,5.041331250000001,-4.5808012499999995
2021-01-29,23,15,19,0.0,8.7,5,0,1017.25,31,0,6.173552500000001,-6.80911875
2021-01-30,23,13,19,0.0,8.7,5,0,1016.375,30.125,0,5.849905,-9.3984375
2021-01-31,26,15,21,0.0,8.7,6,0,1016.875,25.75,0,3.515325,-5.6812612499999995
2021-02-01,27,17,23,0.0,10.9,6,0,1017.75,27.75,0,2.8207537499999997,-4.89509875
2021-02-02,29,17,24,0.0,10.9,6,0,1016.375,29.875,0.125,1.8123987499999996,-5.25434625
2021-02-03,26,16,21,0.0,10.9,6,0,1014.875,37.125,3.375,-6.76861375,7.85181375
2021-02-04,25,17,21,0.0,11.0,6,2.2,1015.125,47.5,30,-6.9952887499999985,6.6192625000000005
2021-02-05,24,14,21,0.0,11.0,6,0.9,1016.25,58.75,10.375,4.0889524999999995,0.8892587499999998
2021-02-06,24,15,20,0.0,11.0,6,0,1016.5,48.625,1.875,7.1425600000000005,-7.42513625
2021-02-07,26,16,21,0.0,11.0,6,0,1016.25,43,0,6.782253750000001,-7.704222499999999
2021-02-08,27,18,23,0.0,11.0,6,0,1015.875,38.75,0,4.15587,-5.9970662500000005
2021-02-09,26,19,23,0.0,10.1,6,0,1013.125,35.625,25.5,2.15968875,-5.974685000000001
2021-02-10,31,19,26,0.0,11.0,7,0,1011.75,32.5,3.25,-1.285325,-1.9019187499999999
2021-02-11,29,21,25,0.0,11.1,7,0,1012,31.75,21,-0.12816125000000006,-2.7946037500000003
2021-02-12,27,18,23,0.0,8.6,6,0,1012.875,31.5,44.25,2.13776375,-3.9100375
2021-02-13,29,18,25,0.0,11.1,6,0,1013.375,30.25,11.25,0.7776812499999999,-2.01775125
2021-02-14,30,18,26,0.0,11.1,7,0,1013,29.375,4.75,-1.1308075,-2.11046875
2021-02-15,32,19,27,0.0,11.5,7,0,1011.75,26,6.875,-0.7390649999999997,-3.1401112499999995
2021-02-16,31,22,27,0.0,11.5,7,0,1011.75,27.125,1.25,-0.7545912499999999,-2.24569375
2021-02-17,30,20,26,0.0,11.6,7,0,1013,23.625,3,2.2255387499999997,-3.2008375
2021-02-18,33,21,28,0.0,11.6,7,0,1015.625,22.25,0.125,-1.12547375,-1.2101412500000002
2021-02-19,32,21,28,0.0,11.6,7,0,1017.25,22.375,0,0.66065,-2.7384175
2021-02-20,30,21,26,0.0,11.6,7,0,1017.75,23,1.75,2.1519787500000005,-5.89793
2021-02-21,32,21,28,0.0,11.6,7,0,1014.625,20.125,1.625,3.2074475,-10.1188675
2021-02-22,34,21,29,0.0,11.6,7,0,1012.25,16.125,1.25,4.062775,-11.351367499999999
2021-02-23,36,23,31,0.0,11.6,8,0,1009.625,14.125,0,2.6894625000000003,-10.72503375
2021-02-24,36,24,31,0.0,11.6,8,0,1008.75,15.875,0.25,-0.43261499999999997,-7.03863125
2021-02-25,35,24,30,0.0,11.6,8,0,1007.875,17.25,0,3.8553699999999997,-11.4897575
2021-02-26,35,24,31,0.0,11.6,8,0,1005.25,18.875,1.625,0.30327375000000023,-10.9254975
2021-02-27,34,25,30,0.0,11.6,8,0,1005.875,20.375,4.125,0.30460374999999995,-13.68062625
2021-02-28,34,23,29,0.0,11.6,7,0,1007.75,18.25,8.125,-0.6027075000000002,-0.518795
2021-03-01,35,21,30,0.0,11.6,7,0,1010.5,11,2.125,1.0849525,-6.319775
2021-03-02,32,20,27,0.0,11.6,7,0,1012,12.5,0,7.324663750000001,-13.151715
2021-03-03,36,21,30,0.0,11.6,7,0,1010,11.875,0,4.5317825,-12.783711249999998
2021-03-04,38,24,33,0.0,11.6,8,0,1009.125,11.375,0,0.3344774999999999,-3.6461599999999996
2021-03-05,35,24,30,0.0,11.6,8,0,1008.625,12,0,5.035905,-9.48363125
2021-03-06,36,24,31,0.0,11.6,8,0,1009,11.5,0.375,3.8374412500000004,-10.863980000000002
2021-03-07,37,23,31,0.0,11.6,8,0,1007.75,15.125,18,-5.26771875,1.9043612499999993
2021-03-08,38,22,31,0.0,11.6,8,0,1008.875,19.375,5,-1.38865375,9.570862499999999
2021-03-09,40,23,33,0.0,11.6,8,0,1009,20.75,2.25,-2.2611850000000002,4.212524999999999
2021-03-10,39,25,34,0.0,11.6,8,0,1008.75,17.125,2.125,-1.2401325,-1.0158562500000001
2021-03-11,40,25,34,0.0,11.6,8,0,1009.5,16.375,1.125,-1.6899775000000001,-0.2722975000000001
2021-03-12,33,25,30,0.0,11.6,8,0,1011.875,18.25,30.75,-4.72129375,4.2751725
2021-03-13,35,23,31,0.0,11.6,8,0,1013.25,26.25,13.375,-2.31807625,-2.07984875
2021-03-14,38,23,33,0.0,11.6,8,0,1009.75,19.125,4.5,5.397361249999999,-11.169588749999999
2021-03-15,37,26,33,0.0,10.2,8,0,1008.25,16.25,18.125,7.30347375,-12.783727500000001
2021-03-16,37,27,33,0.0,11.6,8,0,1008.125,16.375,6.125,4.8653925000000005,-11.796355
2021-03-17,38,26,34,0.0,11.6,8,0,1007.125,15.25,3.75,6.6288149999999995,-9.9285375
2021-03-18,38,26,34,0.0,11.6,8,0,1007.625,17.25,6.375,1.4474962500000004,-4.93169875
2021-03-19,38,25,33,0.0,10.2,7,0,1007.375,12,55.25,6.2077375,-8.41483625
2021-03-20,38,28,35,0.0,11.6,8,0,1005.75,14.125,0,5.997842500000001,-11.1312725
2021-03-21,40,27,36,0.0,11.6,9,0,1004.875,15.75,2.25,0.7416575000000001,-8.197006250000001
2021-03-22,35,22,30,0.0,7.4,8,1.3,1007.75,20.375,36.125,-2.28847625,-2.8906037500000004
