date,Max Temp (c),Min Temp (c),Avg Temp (c),Snow (cm),Sun Time (Hours),UV Index,Total Precipitation (MM),Avg Pressure (P),Avg Humidity (%),Avg Cloud Cover,Avg Resultant Wind vector [E](km/h),Avg Resultant Wind vector [N](km/h)
2019-04-18,33,24,30,0.0,12.9,8,0,1010.625,32.125,9.875,2.2425900000000003,-6.2846725
2019-04-19,34,25,31,0.0,12.9,8,0,1009.125,25.5,7.125,6.5145937499999995,-4.7416475
2019-04-20,35,27,33,0.0,12.9,8,0,1007.125,21.875,2.75,3.4005900000000002,-7.03841625
2019-04-21,37,30,35,0.0,12.9,9,0,1006.25,17.75,1.375,12.446890000000002,-5.1037775000000005
2019-04-22,39,30,36,0.0,12.9,9,0,1006.375,14.625,1.125,5.626437500000001,-9.7250325
2019-04-23,40,31,38,0.0,12.9,9,0,1006.625,12.25,0,7.817971249999999,-8.06987125
2019-04-24,41,33,39,0.0,12.9,9,0,1007.25,12.625,0,6.63751125,-8.587737500000001
2019-04-25,41,34,39,0.0,13.0,9,0,1007.375,12.875,0,11.8095025,-10.462086249999999
2019-04-26,42,31,40,0.0,13.0,9,0,1006.25,12.875,0.375,9.0024675,-11.77766125
2019-04-27,41,33,39,0.0,13.0,9,0,1006.25,13.375,0.125,5.488060000000001,-1.4856537499999998
2019-04-28,42,32,40,0.0,13.0,9,0,1005.125,10.75,0,11.74373625,-7.4224125
2019-04-29,43,33,40,0.0,13.0,9,0,1003.875,8,0,1.755025,-8.2595075
2019-04-30,42,31,39,0.0,13.0,9,0,1002.625,9.625,0,2.6921587500000004,-18.2143975
2019-05-01,41,31,38,0.0,13.0,9,0,1001.875,10.5,0,-1.9041012499999999,-19.158122499999998
2019-05-02,40,30,38,0.0,13.0,9,0,1001.875,11.625,0,2.69103625,-16.33236125
2019-05-03,41,30,38,0.0,13.1,9,0,1002.75,14.25,20.875,8.2958075,-3.005089999999999
2019-05-04,38,30,36,0.0,13.1,8,0,1006.5,20.75,14.25,7.13829625,-1.0550112500000002
2019-05-05,37,32,37,0.0,13.1,9,0,1007.875,15.125,2.5,4.914670000000001,-11.567791249999999
2019-05-06,40,29,38,0.0,13.1,9,0,1006.25,10.875,0,3.9399912499999994,-14.1109925
2019-05-07,40,30,39,0.0,13.1,9,0,1005.25,11.25,0,7.5391512500000015,-18.45222625
2019-05-08,40,32,38,0.0,13.1,9,0,1005.375,11.875,0,7.28628125,-23.426834999999997
2019-05-09,40,31,37,0.0,13.1,9,0,1005,12.5,30.125,3.455778750000001,-25.2282375
2019-05-10,40,31,38,0.0,13.1,8,0,1005.125,15.875,28.875,1.5348712500000001,-20.03578
2019-05-11,37,30,35,0.0,13.1,9,0,1007,21.375,5,3.1123325,-17.9354925
2019-05-12,38,31,36,0.0,13.2,9,0,1006.125,19.5,5.375,8.1287375,-14.890155
2019-05-13,38,31,37,0.0,13.2,9,0,1005.125,21,5.125,2.75794875,-12.59590625
2019-05-14,39,31,37,0.0,13.2,9,0,1005.125,20,4.25,4.89741,-8.575891250000002
2019-05-15,40,31,38,0.0,13.2,9,0,1006,18.125,3.75,3.93702,-12.63714
2019-05-16,39,32,37,0.0,13.2,9,0,1006.625,19.125,4.75,6.563443750000001,-15.3294225
2019-05-17,40,31,37,0.0,13.2,9,0,1006.75,19.375,5.125,7.9209025,-18.03843875
2019-05-18,39,31,36,0.0,13.2,9,0,1006.875,23.5,6.375,8.49606125,-25.78788625
2019-05-19,37,30,36,0.0,13.2,9,0,1007.125,22.375,7.875,4.381975,-6.751843750000001
2019-05-20,41,33,39,0.0,13.2,9,0,1007.25,15.75,3.875,10.239805,-8.41092375
2019-05-21,42,33,40,0.0,13.6,9,0,1005.5,15.75,5.875,1.5912462500000004,-2.3909024999999997
2019-05-22,42,34,40,0.0,13.6,9,0,1004.125,16.625,3.5,4.964343749999999,-3.92015125
2019-05-23,42,34,40,0.0,13.7,10,0,1003.25,17.875,4.25,3.7912662499999996,-12.163607500000001
2019-05-24,42,35,40,0.0,13.7,10,0,1003.375,17.5,4.75,5.308915,-19.463144999999997
2019-05-25,40,33,38,0.0,13.7,9,0,1003.875,18.625,4.25,11.9534075,-12.113311250000002
2019-05-26,41,32,40,0.0,13.7,9,0,1003,13.75,1.125,3.88029375,-6.7791137500000005
2019-05-27,42,35,41,0.0,13.7,10,0,1002.75,12.375,0.5,7.988629999999999,-10.668927499999999
2019-05-28,44,34,42,0.0,13.7,10,0,1002.375,11.25,1.75,5.39332875,1.59275125
2019-05-29,44,35,41,0.0,13.7,10,0,1001.375,9.125,3.5,4.00807125,1.2768175000000004
2019-05-30,43,35,41,0.0,13.7,10,0,1000.875,11.625,1.875,10.0561125,-9.1080575
2019-05-31,42,34,41,0.0,13.7,10,0,1000.75,15.375,5.375,4.69942,-14.31056875
2019-06-01,43,35,41,0.0,13.7,10,0,1001.25,14.375,0.625,1.8145462499999998,-19.85638
2019-06-02,44,35,42,0.0,13.7,10,0,1000.25,13.75,1.875,3.4823499999999994,-18.561987500000004
2019-06-03,46,35,43,0.0,13.7,10,0,1000,12.5,0,10.881016249999998,-18.27745625
2019-06-04,45,38,43,0.0,13.7,10,0,1000.25,12.125,0,12.8970175,-15.78111125
2019-06-05,45,35,43,0.0,13.7,10,0,1000.25,12.375,0.25,13.975765,-12.351140000000001
2019-06-06,45,35,42,0.0,13.7,10,0,1000.875,12.625,0,10.986967499999999,-15.21516875
2019-06-07,44,35,42,0.0,13.7,10,0,1001.125,13.5,4,13.202450000000002,-8.8357
2019-06-08,43,36,42,0.0,13.8,10,0,1001,17.375,2.25,0.3006587500000001,7.116691250000001
2019-06-09,46,36,44,0.0,13.8,10,0,999.375,14.25,0.5,-2.02702125,-0.95373875
2019-06-10,45,38,43,0.0,13.8,10,0,997.625,11.75,10.75,5.3557749999999995,-9.60243625
2019-06-11,45,37,43,0.0,13.8,10,0,997,14,21.25,7.230325000000001,-14.470902500000001
2019-06-12,43,35,40,0.0,13.8,9,5.7,997.875,20.875,26.875,2.373105,-14.32867875
2019-06-13,41,31,37,0.0,13.8,9,3.3000000000000003,1000.375,34.125,23.125,-1.577495,-15.122919999999999
2019-06-14,39,30,36,0.0,13.8,9,0.5,1000.5,38.5,23.125,2.6884949999999996,-19.87077
2019-06-15,38,31,35,0.0,13.8,9,2.3,1001.125,41.375,25.25,1.89329,-21.21196375
2019-06-16,38,29,36,0.0,13.8,8,0.7,1001.75,42.25,14.75,0.29942375000000004,-25.31747875
2019-06-17,35,30,34,0.0,13.8,8,2.9000000000000004,1002.5,44.25,25.25,0.74060375,-21.477152500000003
2019-06-18,37,28,35,0.0,13.8,9,1.7,1001.375,40.875,26,-4.89134375,-16.347849999999998
2019-06-19,31,25,28,0.0,11.0,6,36.6,1001.625,73.375,58.25,-8.896207500000001,-10.0653425
2019-06-20,36,25,33,0.0,13.8,8,0,1002,49,12.125,10.11745875,-9.196802499999999
2019-06-21,37,29,35,0.0,13.8,9,0,1001.75,41.25,29.625,7.8014874999999995,-7.63565
2019-06-22,38,30,37,0.0,13.8,9,0,1000.625,34.125,13.125,6.1533125,-5.798747500000001
2019-06-23,39,30,36,0.0,13.8,9,0,1000,40,12.125,2.9371525000000003,6.68505125
2019-06-24,39,30,37,0.0,13.8,9,0,1000.75,37.375,12.875,0.4320837500000001,2.299115
2019-06-25,38,31,36,0.0,13.8,9,1.2999999999999998,1002.125,41.625,30.5,-4.791895,-6.92666625
2019-06-26,38,30,35,0.0,13.3,8,5.4,1000.875,46.75,44.375,-4.378998749999999,-13.702485
2019-06-27,36,29,34,0.0,13.8,7,2.2,999.625,48.125,33.125,-5.2778175,-20.91522625
2019-06-28,35,29,33,0.0,13.8,8,5.7,998.75,53,27.375,-8.706800000000001,-16.9329575
2019-06-29,40,29,36,0.0,13.8,9,0.4,998.125,46.125,8,-0.5919224999999998,-18.420283750000003
2019-06-30,36,28,32,0.0,13.8,7,4.1000000000000005,998.75,56.625,9.375,-1.1744849999999998,-22.669748749999997
2019-07-01,39,27,35,0.0,13.8,8,0.5,998,45.125,17.25,3.8023825,-17.6874175
2019-07-02,39,29,37,0.0,13.8,9,0.1,997.25,38.125,15.5,4.63340875,-9.818926250000002
2019-07-03,34,29,32,0.0,13.3,7,8.4,997.75,52.625,49.625,5.211288750000001,-13.61482
2019-07-04,34,26,32,0.0,13.8,7,57.8,997.875,68.5,55.25,-1.5311737499999998,-7.44893875
2019-07-05,29,25,27,0.0,12.1,6,66.4,996.375,84.25,61,9.27552375,-23.02196625
2019-07-06,26,24,25,0.0,11.0,6,21,997.25,87.375,78.5,1.1834725000000001,-17.72962625
2019-07-07,31,25,28,0.0,11.0,6,28.2,997.5,79.625,65.25,0.27265000000000006,-20.66168875
2019-07-08,27,26,27,0.0,10.9,6,30,999.25,83,64.875,-3.6047087499999995,-24.916325
2019-07-09,31,26,29,0.0,12.1,6,38.3,998.625,78.5,53.875,-3.5199037500000006,-19.15002875
2019-07-10,32,27,30,0.0,12.1,6,8.799999999999999,998.5,73.125,42.875,-6.05291375,-22.528727500000002
2019-07-11,33,26,31,0.0,13.3,8,0,1000,67.875,27,-8.152719999999999,-25.928001249999994
2019-07-12,32,26,30,0.0,13.3,7,0,1002.5,67,21.375,-8.488726250000001,-25.8114825
2019-07-13,33,26,31,0.0,13.3,8,0,1003,65,28.5,-8.2899675,-24.866013750000004
2019-07-14,34,26,31,0.0,12.1,8,0,1001.375,61.5,35.125,-7.6729737500000015,-24.69387125
2019-07-15,34,27,32,0.0,13.3,8,0.4,1000.75,59,35.875,-4.614765,-22.3292975
2019-07-16,34,27,32,0.0,13.3,7,0.4,1002.125,55.75,41.875,-3.39389125,-22.006727499999997
2019-07-17,34,28,33,0.0,13.7,8,0.2,1002.625,53.375,24.125,-0.283755,-20.15973375
2019-07-18,36,28,34,0.0,13.7,8,0,1001.875,45.5,17.5,1.2648837499999999,-15.534973749999999
2019-07-19,36,30,34,0.0,13.7,8,0.30000000000000004,1001.25,44.625,30.625,5.905413750000001,-7.862421249999999
2019-07-20,35,30,34,0.0,13.3,8,2.4000000000000004,1001.625,47.125,29.875,2.0594850000000005,6.051635
2019-07-21,36,30,34,0.0,13.7,8,0,1000.75,47.5,23.875,-3.98899,7.111235000000001
2019-07-22,36,29,35,0.0,13.6,8,0,1000.5,47.125,32.125,-10.06858125,-3.6186675
2019-07-23,36,29,35,0.0,13.6,8,0,1000.5,45.875,34.625,-7.85092375,-10.57761375
2019-07-24,37,26,35,0.0,13.6,9,18.8,1000.125,50.625,28.375,-6.324515,-15.544310000000001
2019-07-25,29,26,28,0.0,13.3,6,27.299999999999997,1001.125,74.5,49.75,-0.5202525,-13.08522125
2019-07-26,25,24,25,0.0,8.5,5,64.6,999.875,90.5,78.625,2.69762375,-19.539216250000003
2019-07-27,28,22,25,0.0,8.5,6,5,998.25,84.5,78.875,3.1971700000000003,-17.675141250000003
2019-07-28,27,23,26,0.0,10.9,6,7.2,999.125,85.75,75.25,3.39942125,-17.130872500000002
2019-07-29,32,25,30,0.0,12.1,8,6.1,998.875,75.75,53.125,3.3718225,0.2913800000000004
2019-07-30,32,26,30,0.0,10.9,6,20.7,998.75,76.375,54.5,8.1644425,11.888240000000001
2019-07-31,30,26,29,0.0,12.1,6,20.900000000000002,999.5,80.25,46.625,2.1605800000000004,-17.578542499999998
2019-08-01,33,27,31,0.0,13.3,7,13.7,999.375,71.125,47.625,2.2166699999999997,-4.8811525
2019-08-02,31,25,30,0.0,12.1,6,56.699999999999996,998.625,77.75,51.125,-1.311795,-12.521433750000002
2019-08-03,33,25,31,0.0,13.5,7,22.400000000000006,998.5,75.125,35,-1.4996862499999999,-11.363551250000002
2019-08-04,31,26,29,0.0,13.5,6,29.3,997.25,80.625,35.625,-5.70464875,-15.190961249999999
2019-08-05,33,25,30,0.0,13.5,7,18.099999999999998,996.625,79.5,37.875,-3.9815500000000004,-13.565256250000001
2019-08-06,30,25,28,0.0,13.5,6,33,997,85.625,48.75,5.3044475,-18.97102
2019-08-07,30,25,28,0.0,12.1,6,19.6,995.125,83.125,46.125,4.94291125,-13.4397775
2019-08-08,30,24,28,0.0,13.3,6,36.8,992.875,83.5,58.75,7.533591250000001,0.1761225000000004
2019-08-09,27,24,26,0.0,8.4,6,17.500000000000004,994.25,90,95.625,-2.1313187499999993,17.21470875
2019-08-10,28,24,27,0.0,10.7,6,1.6,1000,85.125,73.5,-18.6701975,-5.8944462500000006
2019-08-11,29,23,27,0.0,9.4,7,0.6,1002.375,83.25,74.875,-9.864582500000001,-16.8582575
2019-08-12,30,24,28,0.0,10.7,6,13.3,1002,83.375,66.625,0.4071325000000001,-21.334222499999996
2019-08-13,30,24,27,0.0,9.4,7,21.000000000000004,1002,85,52.625,9.648998749999999,-17.994945
2019-08-14,30,24,27,0.0,9.4,6,37.3,1001.5,86.125,80,11.799576249999998,-15.394125
2019-08-15,24,23,23,0.0,8.1,5,112.19999999999999,999.5,94.375,100,-4.32982,-30.302212500000003
2019-08-16,24,23,24,0.0,8.1,5,12.8,1000.875,91.75,98.125,-22.9980725,-20.85837625
2019-08-17,25,22,25,0.0,9.4,5,0.8999999999999999,1003.75,89,83,-9.018268749999999,-19.6617525
2019-08-18,25,23,24,0.0,11.9,5,5.199999999999999,1005.375,90.625,71.125,-3.06092,-18.949007499999997
2019-08-19,30,24,28,0.0,12.9,6,8.2,1005.875,81.5,28.75,5.560249999999999,-16.02734875
2019-08-20,31,25,29,0.0,12.9,7,7.6000000000000005,1004.875,77.75,21,7.3977825,-17.18153125
2019-08-21,31,24,29,0.0,12.9,7,3,1004.125,75,18,8.167121250000001,-16.284855
2019-08-22,31,24,28,0.0,12.9,6,10.5,1003.875,75.875,21.5,10.02968,-14.7782675
2019-08-23,30,24,28,0.0,12.9,6,21.400000000000002,1003.625,79.25,42.75,10.053688750000001,-14.102311249999998
2019-08-24,29,24,27,0.0,12.5,6,16.4,1003.75,82.75,57.5,6.08133625,-11.84306
2019-08-25,29,24,27,0.0,12.5,6,25.200000000000003,1002.75,85,52.5,2.1431075,-5.01400875
2019-08-26,28,24,26,0.0,11.8,6,66.6,1001.5,88.5,45.625,3.9378112499999993,-2.781065
2019-08-27,29,24,27,0.0,10.3,6,22.799999999999997,1001,86.625,55.25,1.02725625,2.6261312500000003
2019-08-28,30,24,28,0.0,11.6,7,18.799999999999997,1002.375,87.25,49.5,-5.384555,-9.6694525
2019-08-29,29,24,28,0.0,8.9,6,11.9,1004.25,87,68,0.7955412499999999,-11.9947075
2019-08-30,31,25,29,0.0,10.3,7,30.599999999999998,1002.25,81.75,45.5,0.9337549999999999,-7.7687875
2019-08-31,32,25,30,0.0,10.2,6,23.8,1000.25,78.75,45.75,0.23315125000000014,-4.391150000000001
2019-09-01,31,26,30,0.0,11.6,6,18.6,1001,78.625,31.75,-2.4250025,3.6535474999999997
2019-09-02,31,25,28,0.0,11.6,6,2.5,1002,84.75,40.625,0.09655000000000001,-9.661692500000001
2019-09-03,31,24,29,0.0,11.6,6,30.500000000000004,1002.125,81.75,26.25,4.1614825,-11.037715
2019-09-04,32,25,30,0.0,11.6,6,6.8999999999999995,1000.5,76.375,31,0.4772662500000002,-7.08084125
2019-09-05,31,26,29,0.0,11.6,6,13.6,999.875,79.875,29.5,5.78295875,-8.934917500000001
2019-09-06,32,26,30,0.0,11.6,7,5.8,999.125,77.25,41.125,5.072172500000001,9.061396250000001
2019-09-07,32,26,30,0.0,10.2,7,7.2,999.625,77.5,43.125,3.7942750000000007,0.9671949999999999
2019-09-08,30,26,28,0.0,11.6,6,48.2,1001,82.375,33.75,-0.5052375,-0.6073249999999999
2019-09-09,29,25,28,0.0,7.5,6,32.2,1000.5,85.625,70.25,6.3305025,0.329415
2019-09-10,30,24,27,0.0,10.2,6,51.8,1000.75,87.625,55.375,11.10149,-11.622016250000001
2019-09-11,31,24,29,0.0,11.6,6,37.3,1003,84.5,38.375,6.32583125,-16.5904925
2019-09-12,29,24,26,0.0,7.5,6,53.6,1003.875,89.375,67.5,-0.2710100000000001,-20.923702500000005
2019-09-13,26,24,25,0.0,7.5,5,54.6,1003.5,94.5,82,0.12721249999999978,-22.557168750000002
2019-09-14,29,24,27,0.0,11.6,6,46.9,1003,91.375,59.25,10.998774999999998,-18.13024875
2019-09-15,29,23,27,0.0,11.6,6,17.5,1004,89.25,63,6.39307,-5.4434925
2019-09-16,29,24,27,0.0,10.2,6,27.4,1003.5,88.125,53.625,7.8868325,-9.78548125
2019-09-17,28,23,26,0.0,11.6,6,5.7,1005.25,79.25,30.375,6.640305,-8.210915
2019-09-18,29,21,25,0.0,11.6,7,5.1,1008,84.625,21.125,3.58344875,4.75810125
2019-09-19,27,22,25,0.0,11.6,5,20.700000000000003,1009,91,57.375,4.13941125,12.40952625
2019-09-20,30,22,27,0.0,11.6,6,7.999999999999999,1007.75,84.75,53.75,3.271415,15.39832
2019-09-21,30,23,28,0.0,10.2,7,27.4,1007,81.5,44.125,0.04052374999999986,8.241467499999999
2019-09-22,28,23,26,0.0,10.2,6,37,1008.75,87.5,57.5,1.1537112500000002,8.52686375
2019-09-23,27,22,25,0.0,8.8,7,20.1,1009.5,91,58.625,-3.3707287500000005,11.110583749999998
2019-09-24,28,23,26,0.0,10.2,6,17.4,1009.375,89.75,66.875,4.966081249999999,13.02733625
2019-09-25,28,23,26,0.0,10.2,7,12.899999999999999,1009.875,89.875,61.75,4.882456250000001,14.314014999999998
2019-09-26,27,23,26,0.0,11.6,7,23.9,1011.125,89.125,49.5,-3.4683287500000004,-0.2862437499999999
2019-09-27,28,23,26,0.0,10.2,6,15.8,1010.75,87.875,62.5,-10.19747625,-3.7338549999999993
2019-09-28,24,22,23,0.0,6.0,5,32.1,1009.5,94,89.125,-3.4669525000000005,-15.09513
2019-09-29,27,21,25,0.0,8.8,5,10.6,1011,88.875,64.75,-8.72423625,-16.051427500000003
2019-09-30,28,22,26,0.0,11.6,7,16.7,1010,83.625,46.75,-7.39231,-10.484857500000002
2019-10-01,28,23,25,0.0,10.2,6,24.299999999999997,1008.5,87.125,66.5,-7.2009875,-9.384963749999999
2019-10-02,28,21,26,0.0,11.6,6,5.2,1009.875,82.375,30,7.47777625,-2.67764125
2019-10-03,30,22,28,0.0,10.2,7,2.5000000000000004,1010,75.75,33.5,8.633546249999998,-11.045898750000001
2019-10-04,30,22,28,0.0,11.6,7,1.4000000000000004,1010.625,73.75,17.625,4.16527625,-8.427534999999999
2019-10-05,30,22,27,0.0,11.6,7,0.4,1010.75,70.875,30,1.60524625,-5.11920875
2019-10-06,30,24,28,0.0,11.6,7,3.3000000000000003,1011.375,70.125,23.625,0.9405349999999999,-0.8314675
2019-10-07,29,24,28,0.0,10.2,7,6,1012.125,71.625,24.25,1.3211925,-1.19503375
2019-10-08,30,23,27,0.0,11.6,7,0,1012.125,64.75,17.375,0.70989625,2.667945
2019-10-09,30,23,27,0.0,11.6,7,0,1011.625,61,14.75,1.9816474999999998,3.9981824999999995
2019-10-10,30,23,27,0.0,11.6,7,0,1011.75,58,14.75,2.2186150000000002,-0.16015499999999994
2019-10-11,30,23,27,0.0,8.7,7,0.1,1011.5,55.125,9,-3.35603125,-7.04413125
2019-10-12,31,22,27,0.0,8.7,7,0,1012.375,47.125,4.25,-0.19170249999999978,-0.44931624999999986
2019-10-13,31,23,28,0.0,8.7,7,0,1013.25,51.125,5,0.7181812500000002,-5.7595
2019-10-14,31,22,28,0.0,8.7,7,0,1013.625,52.125,6.125,-3.2174737500000004,-7.396372500000001
2019-10-15,31,24,28,0.0,8.7,7,0,1013.625,47.5,2.25,-0.27460000000000007,-0.6669662500000003
2019-10-16,30,24,27,0.0,8.7,7,0,1014,51.75,5.375,2.5166612500000003,3.60695875
2019-10-17,29,21,26,0.0,8.7,7,0,1013.875,58.125,9.75,1.8498800000000002,4.16706375
2019-10-18,30,22,27,0.0,8.7,7,0,1013.625,56.5,8.125,3.82592125,8.582186250000001
2019-10-19,29,23,26,0.0,8.7,7,0.1,1014.5,60.125,15,5.49680875,7.6894962499999995
2019-10-20,27,22,25,0.0,8.7,7,3,1015,69,16.5,-6.404783750000001,1.4260224999999997
2019-10-21,29,22,26,0.0,8.7,7,0.30000000000000004,1013.5,55.375,21.875,-1.7520262500000001,1.5837062499999996
2019-10-22,30,21,27,0.0,8.7,7,0,1011.375,38.5,15.375,1.01919875,0.5970249999999999
2019-10-23,24,21,23,0.0,8.7,6,0.1,1010.375,55.5,19,-9.107195,5.20957125
2019-10-24,29,20,26,0.0,8.7,7,0,1010.5,40.625,2.25,-6.1692350000000005,10.682162499999999
2019-10-25,28,20,25,0.0,8.7,6,0,1011.5,49.5,0.75,4.634873750000001,9.44294
2019-10-26,28,19,25,0.0,8.7,6,0,1012.75,66.125,4.5,3.6886687499999997,10.817253749999999
2019-10-27,26,20,25,0.0,7.2,6,0.6000000000000001,1013.75,77.625,32.625,1.973045,9.93332375
2019-10-28,29,21,26,0.0,7.2,7,1.9,1013.375,69.625,39.375,-0.09100124999999998,6.084230000000001
2019-10-29,29,23,27,0.0,8.7,7,13.299999999999999,1013.75,70.25,35.375,-0.53353125,1.8722737500000002
2019-10-30,30,22,27,0.0,8.7,7,0.30000000000000004,1013,57.75,28.25,0.28034249999999983,-1.2768037500000002
2019-10-31,32,22,28,0.0,8.7,7,0,1012.5,42.375,8.25,-0.54257625,0.4652512499999999
2019-11-01,31,23,28,0.0,8.7,7,0,1012,50.75,4.375,-4.1797675,2.4667275
2019-11-02,30,22,27,0.0,8.7,7,4.6,1013.375,65.75,28.125,-7.22278125,-0.15710749999999984
2019-11-03,24,22,23,0.0,8.7,6,0.6000000000000001,1014.75,63.25,34.375,-6.06135875,-5.2034
2019-11-04,29,20,26,0.0,8.7,7,0,1014.75,55.125,17.25,3.4669862499999997,-6.51865625
2019-11-05,29,22,26,0.0,8.7,7,0,1012.75,50.125,10.25,4.03661,-5.6630062500000005
2019-11-06,30,21,27,0.0,8.7,7,0,1010.125,45,11.375,-4.07839625,-4.9326975
2019-11-07,30,21,26,0.0,8.7,7,5.8,1010.125,61.75,24.125,-6.73014625,-2.16139
2019-11-08,29,20,26,0.0,8.7,7,3.4000000000000004,1011.75,63.625,23,-1.06979375,6.156001249999999
2019-11-09,29,20,25,0.0,8.7,7,0,1013.125,47.875,12.25,7.1447825,7.6879937499999995
2019-11-10,28,21,26,0.0,8.7,7,0,1013.75,43.875,6.25,7.78084125,6.046672500000001
2019-11-11,29,21,26,0.0,8.7,7,0,1013.25,44.5,6.5,-0.5796225000000002,2.40957375
2019-11-12,30,20,27,0.0,8.7,7,0,1013.75,47,9.75,-1.6989712500000003,4.68001375
2019-11-13,30,21,26,0.0,8.7,7,0,1015.5,46.375,9.375,-0.8832787500000001,7.606238750000001
2019-11-14,29,20,26,0.0,8.7,7,0,1015.75,46.375,7.5,1.4100787499999998,9.64387
2019-11-15,29,21,25,0.0,8.7,7,0,1015.375,40.75,4,0.21084999999999998,3.85821875
2019-11-16,29,19,26,0.0,8.7,7,0,1014.625,40,3,4.09380625,2.5810449999999996
2019-11-17,28,21,25,0.0,8.7,6,0,1015.25,44.125,1,3.4509824999999994,-0.05523500000000037
2019-11-18,27,19,24,0.0,8.7,6,0,1015.25,44,3.75,4.43779625,-2.6819500000000005
2019-11-19,27,20,24,0.0,8.7,6,0,1013.75,47.5,8.25,-0.9952537499999998,-3.36561
2019-11-20,28,20,24,0.0,8.7,6,0,1014,46.625,7,-0.9917000000000001,6.03615875
2019-11-21,27,19,24,0.0,8.7,6,0,1015.125,41.75,5.75,-1.07838625,9.09081125
2019-11-22,27,19,24,0.0,8.7,6,0,1016.125,43.5,6.375,-0.6559799999999999,3.9152462499999996
2019-11-23,28,20,25,0.0,8.7,7,0,1015.75,45.625,3.625,1.5883837499999998,0.7278524999999999
2019-11-24,28,19,25,0.0,8.7,6,0,1015.375,43.75,9,2.5145675,6.85880625
2019-11-25,28,19,25,0.0,8.7,6,0,1015,46.375,16,0.9655350000000001,10.795333750000001
2019-11-26,28,18,24,0.0,8.7,6,0,1014.25,47.25,5.375,-2.94909,11.70396375
2019-11-27,29,18,25,0.0,8.7,7,0,1014.375,48.875,8.375,-4.13141,5.21074875
2019-11-28,30,19,26,0.0,8.7,7,0,1014.75,44.5,4.125,-1.3912750000000003,1.7253187500000005
2019-11-29,29,19,26,0.0,8.7,7,0,1014.75,45.875,13.125,1.431585,5.84674375
2019-11-30,28,18,24,0.0,8.7,6,0,1015.375,53.75,9.375,-1.7739950000000004,4.040677500000001
2019-12-01,28,17,24,0.0,8.7,6,0,1015.25,53.375,21.75,-3.1206512500000003,1.4259437499999998
2019-12-02,26,17,22,0.0,8.7,6,0,1016.125,57.25,13.75,1.3701775,6.966671249999999
2019-12-03,26,15,21,0.0,8.7,6,0,1017.125,46.375,4.875,5.57521,7.52403875
2019-12-04,26,15,22,0.0,8.7,6,0,1018.25,32.625,0.5,2.88814,8.191614999999999
2019-12-05,23,14,19,0.0,8.7,5,0,1019.125,30.25,7.5,2.49206375,9.2619475
2019-12-06,22,14,19,0.0,8.7,5,0,1019.125,35.875,24.75,3.9086887499999996,9.995852499999998
2019-12-07,23,13,19,0.0,8.7,4,0,1018.125,40,15.75,2.8383087500000004,9.75653625
2019-12-08,25,15,21,0.0,8.7,6,0,1018.125,48.25,0,3.0102374999999997,7.970855
2019-12-09,28,13,21,0.0,8.7,6,0,1017.625,54.625,2,2.9498775,6.7725425
2019-12-10,27,14,22,0.0,8.7,6,0,1014.875,52.25,1.125,0.3921325000000002,1.7366762500000004
2019-12-11,27,14,22,0.0,8.7,6,0,1013,52,11.5,0.6974687499999999,5.08014625
2019-12-12,27,16,22,0.0,8.7,6,2.7,1011.875,56.75,23.875,-10.371335,7.354374999999999
2019-12-13,25,15,21,0.0,8.7,6,0,1013.125,58.25,16.5,-3.41751125,-8.131395
2019-12-14,22,13,18,0.0,8.7,5,0,1018.25,75.25,23,6.432172500000001,8.3842425
2019-12-15,21,12,18,0.0,8.7,4,0,1018.375,73.875,49.25,7.8334225,9.994665
2019-12-16,21,11,17,0.0,8.7,5,0,1018.75,58.625,6.25,6.803437499999999,11.22983375
2019-12-17,23,10,17,0.0,8.7,5,0,1020.5,52,0.25,8.89300875,6.371243749999999
2019-12-18,24,11,19,0.0,8.7,5,0,1019.625,42.625,0,2.1843974999999998,2.21144875
2019-12-19,25,12,19,0.0,8.7,5,0,1017.125,45.375,0.75,0.2526925000000001,1.4976374999999997
2019-12-20,25,14,20,0.0,8.7,5,0,1015.875,42.75,4,-1.19739125,3.72669625
2019-12-21,25,14,20,0.0,8.7,6,0,1015.75,39.25,8.25,1.322645,10.65036
2019-12-22,24,13,19,0.0,8.7,5,0,1017.25,44.5,13.125,3.7521074999999997,12.924832499999999
2019-12-23,23,12,18,0.0,8.7,5,0,1016.625,50.75,14.375,2.4833462500000003,14.370432500000001
2019-12-24,17,13,15,0.0,7.1,5,5.299999999999999,1016.875,73.75,59.625,2.0007662500000003,16.444331249999998
2019-12-25,22,13,18,0.0,8.7,5,0.1,1016.625,68.375,31.25,4.577473749999999,12.921699999999998
2019-12-26,21,11,16,0.0,8.7,5,0,1017.375,41.375,1.875,3.4284637500000006,4.00176375
2019-12-27,20,9,16,0.0,8.7,5,0,1018.25,32.5,0,4.7715862499999995,8.65407125
2019-12-28,20,8,15,0.0,8.7,5,0,1018.5,35.875,0.375,0.7836000000000001,10.592158750000001
2019-12-29,21,7,16,0.0,8.7,5,0,1018.625,34.625,0.125,-0.44066874999999994,10.525475
2019-12-30,22,7,15,0.0,8.7,5,0,1017.125,35.5,0.375,0.22544374999999994,12.441197500000001
2019-12-31,19,9,15,0.0,8.7,4,0.2,1017.625,43.125,24.25,-1.8770349999999998,13.634417499999998
